Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,15,223,10,54,10,0,0,457,0,0,4,3512,10,ad98e872,ac4c5591,bdefdf6d,ad5af6b4,c1bfd98b,6fcd6dcb,489ed22f,73f9dacc,1df5e154,62da11e3,14874876,85185937,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6cdfd8ed,ff654802,e1be5ef2
0,,533,,489,4,0,0,-1,0,0,1,9770,,ad98e872,3dbb483e,94696426,6521d620,74b11147,6fcd6dcb,e0fa914e,54cd7262,54fc547f,62da11e3,14874876,ebc5bdd6,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,706b6686,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5194e446,337b81aa,e1be5ef2
0,74,2235,6,505,34,0,0,118,2,0,6,5070,40,ad98e872,ac4c5591,9a37f4a4,c6f42255,729e35ab,6fcd6dcb,71f4529f,73f9dacc,2e4e821f,62da11e3,14874876,883b6a59,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,14d40c26,991321ea,e1be5ef2
0,50,26,1,25,2,0,0,129,0,0,2,2725,1,ad98e872,3dbb483e,5a40bbcf,f2463ffb,c6fc10d3,6fcd6dcb,50d4f3cb,54cd7262,2e4e821f,62da11e3,14874876,94ea4145,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6023f8ae,991321ea,e1be5ef2
0,2,150,1,1,,5,0,2,13,2,,14,1,aab41215,d59e7d9b,d4b31a36,67ecc871,4d9b34a0,6fcd6dcb,2e744353,a77d6062,54fc547f,fcbd9e99,cf55ff13,860139cb,a77a4a56,3a9c4e9d,d6d40d86,fc1ec9da,1f7fc70b,b8170bba,9512c20b,24657e8d,263b1c8b,b67fdd27,8d9048ac,49e3431a,337b81aa,2ccea557
0,19,14,5,,,0,0,2,5,0,,,5,d146fe54,18e633bd,f025c53c,f2463ffb,c6fc10d3,6fcd6dcb,9fa9580f,e2feb80c,a48e16ed,fcf70f5e,2a30206a,12716184,6397311a,dd76031d,ee9113d4,2d45f65c,1f7fc70b,b8170bba,0a1d513f,43b8ec37,a780de5e,49ec66b4,9a9088f1,1cd3bc85,991321ea,2ccea557
0,164,4581,27,,1,0,0,1,0,0,1,11750,56,ad98e872,cea68cd3,95bad126,67ecc871,cdb1c7e5,6fcd6dcb,1e2302cc,c0375b13,1df5e154,62da11e3,14874876,a977a3d8,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9e43b5fe,30436bfc,e1be5ef2
0,3,17,0,,,0,0,0,2,0,,66,0,788a5d5b,0f636fe1,2f8b4da4,67ecc871,ee040b2d,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,343,4,23,,,0,0,9,5,0,,6144,262,ad98e872,107444b0,e5f2e164,d9a8ea57,4ff7b61d,6fcd6dcb,7207a047,5b36efb5,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8b17110d,ff654802,e1be5ef2
0,44,63,11,,,0,0,17,37,0,,1560,25,,fc5d3834,f28af206,3f85ecae,c430651e,6fcd6dcb,8dbaeb80,29087e47,54fc547f,,,12716184,26bb0b02,be4ee537,0fd700c6,4cdc3efa,d20856aa,b8170bba,9512c20b,,,,9e3ed85c,984919c2,337b81aa,6c730e3e
0,22,186,28,121,66,0,0,0,30,0,9,16310,28,4e01ad6f,1a668639,80b4abf3,f2463ffb,729e35ab,6fcd6dcb,90d2bfb1,38e77630,2e4e821f,a7adf9e7,99938cc8,f864c05f,26bb0b02,,4720b440,,,7232d217,b49a729d,19413e82,d342cb84,646c06fb,,4c859bf2,991321ea,b757e957
0,1,198,5,96,16,0,0,13,10,0,1,7498,5,265366bf,cc7d7e98,f608dce0,ceda14f7,de15f064,6fcd6dcb,f3d121d0,d4612c5c,25dd8f9a,e63d98b4,c939136f,f9982503,a77a4a56,,9599f3ea,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,aba992dd,0b3c06d0,b757e957
0,144,1548,0,0,89,8,0,1451,0,1,10,4,0,ad98e872,ac4c5591,7f8b9da6,f2463ffb,c6fc10d3,6fcd6dcb,87a3cea6,73f9dacc,a48e16ed,62da11e3,14874876,a5f22200,26bb0b02,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ebaf37ff,30436bfc,e1be5ef2
1,20,93,2,,1,0,0,59,1,0,1,4164,2,ad98e872,8af1edc8,4c64221a,686de0c2,c6fc10d3,6fcd6dcb,8ff2a107,32204401,2e4e821f,62da11e3,14874876,6a5af78f,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,e4722518,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,3,953,3,1024,1,0,0,7,6,0,1,29345,3,a97d405b,dcb0baac,5768ab88,f2463ffb,c6fc10d3,919c68e4,95ad12b2,038e402d,4d4b38f2,7f4cef0b,c105c127,848a44ea,00c5ffb7,,425dcb2b,,,b8170bba,09c8c22c,a466e33d,4f310910,0e5f8d91,,7b345a81,ff654802,ed10571d
0,4,331,3,,3,0,0,1,5,0,1,1681,3,72e87890,191fa7b7,01a0c607,6521d620,d9b429c9,6fcd6dcb,a7fad249,b376349d,e25a4c11,f8e0db59,b59debeb,8ca52984,a77a4a56,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,02b7fcf7,dd81e03c,1705e907,869c5d90,16e6b497,30436bfc,2ccea557
0,3,2268,1,49,10,2,0,0,3,1,5,974,1,ad98e872,3dbb483e,f4e474b3,f2463ffb,fcd95698,6fcd6dcb,79412a72,54cd7262,e25a4c11,62da11e3,14874876,18961e4c,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33cc0526,cdc3217e,e1be5ef2
0,158,566,4,,5,0,0,60,0,0,2,6340,19,ad98e872,cea68cd3,417e6103,67ecc871,fcd95698,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,cab2883f,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,8b6e6ae0,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,,156,7,159,3,0,0,0,8,0,2,3515,7,ad60676d,6c72b080,d35ba480,6521d620,ef94df5f,6fcd6dcb,8090aaa7,a9d94593,7cee8453,4aef7fb5,8195542b,2a8576d2,f4fc3c5e,be4ee537,d2440556,4cdc3efa,753da5f3,d9f758ff,9512c20b,a33f42f0,f0972ba6,4189c00d,b1d87bc9,ba7de108,991321ea,2ccea557
0,95,435,,,,,,0,0,,,211681,,a24c73ca,fb677c96,e5b7e652,8863219f,fcd95698,919c68e4,02e83acd,038e402d,7cee8453,f9b9580a,80c2a990,12716184,e07cc34d,,2e9aae1e,,,5cc1303c,9512c20b,ece19c34,9a5f601b,50ae26d0,,2ff5d047,ff654802,2ccea557
0,2,260,2,,,0,0,18,2,0,,46820,2,1e8962be,5ffd0d14,09e44e20,67ecc871,c520bf89,919c68e4,967bcf83,8e92aae9,2e4e821f,8742936c,cda3b7f8,bf30da54,d49eb1df,,3898a036,,,b8170bba,108a0699,7ebf2bdc,d3bc6a7f,129d1ca8,,d1b65fb7,991321ea,2ba8d787
0,5,28,,39,1,0,0,43,0,0,1,19627,,ad98e872,d1fade1c,84c8b6bb,67ecc871,e5bc786f,6fcd6dcb,11970053,6b51edd4,2e4e821f,62da11e3,14874876,66a2b00d,00c5ffb7,be4ee537,cdfbf22d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3817ada0,30436bfc,e1be5ef2
1,5,508,4,,47,0,0,1,36,0,6,550,4,ad98e872,3dbb483e,db709cde,386c49ee,fcd95698,6fcd6dcb,b65320bf,54cd7262,a48e16ed,62da11e3,14874876,f5bcc5d4,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e3b46c3,30436bfc,e1be5ef2
0,,461,,288,15,0,0,0,6,0,2,15531,,e88bc44e,331a95ff,7087c844,37ebe62d,9d4e8412,6fcd6dcb,00ba3727,1e00a819,25dd8f9a,98fb8358,8ffb439a,040b9c80,a77a4a56,,75564d6c,,,b8170bba,9512c20b,3741a298,0b682a93,21d89888,,26385424,0b3c06d0,b757e957
0,4,62,1,103,59,0,1,5,1,0,1,2527,1,ad98e872,420acc05,aa053304,55c86e22,c6fc10d3,6fcd6dcb,7c9d8323,e013af63,2e4e821f,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,e9b95271,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,159c23b3,aba27ea9,e1be5ef2
0,6,817,1,,20,0,0,22,3,0,3,2782,1,ad98e872,cea68cd3,f19df729,6faef306,b13d7057,6fcd6dcb,b6db430e,c0375b13,7cee8453,62da11e3,14874876,29e09c9d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,1,141,1,41,2,0,0,60,11,0,1,8776,1,,361cc1fa,dc728571,6faef306,729e35ab,6fcd6dcb,ff6d035c,20aa0da1,54fc547f,,,49d6bd68,bf78d0d4,,9d9c03d5,,,3c328ca5,9512c20b,,,,,215866f4,337b81aa,6c730e3e
0,1,704,6,44,14,0,0,0,6,0,6,2302,6,,9aa89874,bbdc2f55,210a9d22,729e35ab,6fcd6dcb,8543190d,fe315faa,2e4e821f,,,bca392dd,f4fc3c5e,,1c7cccd6,,,b8170bba,9512c20b,,,,,64bedc46,30436bfc,2ccea557
0,2,318,2,,,0,0,0,5,0,,97489,2,265366bf,5b6b66b5,4056ab40,da8a3421,3cd69f23,919c68e4,84ad2974,ab96c6b2,2e4e821f,e63d98b4,c939136f,3f0b6ce4,a77a4a56,,dd7f4897,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,b6945bfe,991321ea,2ba8d787
0,,55,,1677,,0,0,-1,11,0,,106898,,c67e3a26,b192e7fc,5629c639,f2463ffb,b13d7057,919c68e4,7e0c8ff1,038e402d,2e4e821f,f1b7d8c9,e76f7888,12716184,a77a4a56,,93cc7786,,,7232d217,9512c20b,67d71622,d70031d7,bb268e0e,,900d6be5,30436bfc,b757e957
0,2,171,1,3,5,1,0,2,5,1,2,960,1,57b84af3,1965a4f0,17f8a1e6,67ecc871,1315f676,6fcd6dcb,2d72123e,b69a2b08,dbe3aa6f,5d875988,8a11ebfe,3c595e37,f4fc3c5e,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,09c8c22c,e499d68a,83abe10d,14ba1b78,3577d599,59c61d47,d0b1afa5,b757e957
0,1,90,,,,0,0,1,1,0,,53097,,08480f19,447d857f,f084f412,f2463ffb,c6fc10d3,919c68e4,bd22f4ea,038e402d,2e4e821f,e72bfa02,b59debeb,12716184,f4fc3c5e,,1bc18948,,,b8170bba,0a1d513f,35c8b697,c633d07d,7ada685e,,81ff8acc,30436bfc,b757e957
0,,2198,15,,,0,0,1,16,0,,15353,15,372034f9,305cd939,bff69c05,5aff3e0a,fcd95698,6fcd6dcb,54dba666,14e0cf1f,2e4e821f,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,b8170bba,0a1d513f,b359c87c,8e01df1e,d6a6e652,,2c7c45be,ff654802,2ccea557
0,3,183,1,41,7,0,0,17,2,0,2,2887,1,ad98e872,95ec7994,1ccc7bfc,f2463ffb,acf676aa,6fcd6dcb,489994ab,47b90fcf,7cee8453,62da11e3,14874876,12716184,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a328ee46,30436bfc,e1be5ef2
0,9,,10,,,0,0,64,13,0,,694,13,988d81d7,115cecbc,17f516af,f2463ffb,8b44c02d,6fcd6dcb,b34fe188,038e402d,a48e16ed,bdf3402d,41331f22,5dde03ea,405ca118,,5328d1e4,,,b8170bba,09c8c22c,eb207cf2,7c516ba3,b9439ca0,,5d7cbac4,30436bfc,b757e957
0,2,101,,8,,0,0,41,0,0,,2023,,ad98e872,cd0a89fc,af7a827e,9d24e8e8,48012eba,6fcd6dcb,f24be78e,ba546801,2e4e821f,62da11e3,14874876,9393eae3,00c5ffb7,be4ee537,dbde85a8,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c28927e0,30436bfc,e1be5ef2
0,12,1072,5,,201,0,0,55,5,0,30,1347,5,ad98e872,3ed37f74,045f0d2c,f2463ffb,1315f676,6fcd6dcb,7da56d5d,5e05a2a6,2e4e821f,62da11e3,14874876,484792e0,d49eb1df,be4ee537,cb03e8c2,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d943022b,30436bfc,e1be5ef2
0,1,796,1,133,91,0,0,167,6,0,6,6063,1,460f9fe5,f0192d66,f909c97c,67ecc871,4ff7b61d,6fcd6dcb,d95c2173,1410a5d4,2e4e821f,952d7070,b59debeb,3f923bce,a77a4a56,,ab48b740,,,508b5ed2,139221a3,7fdb0729,747f6ecc,62682372,,4fc9db17,30436bfc,b757e957
0,129,330,4,,2,0,0,39,3,0,2,1507,20,ad98e872,cea68cd3,3eafa839,0c758dfb,be89dda8,6fcd6dcb,79ce94ae,c0375b13,25dd8f9a,62da11e3,14874876,081e2f00,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,6,738,,81,4,1,0,31,18,1,2,1382,,b2efee81,a4b4e47b,2d384e0b,f2463ffb,664ff944,6fcd6dcb,1eab8189,f3209ba9,25dd8f9a,7bd717ac,0da2c36c,7b4aae35,a77a4a56,,248500f4,,,a1eb1511,9512c20b,03b8e8f6,9c23e2ca,450f4a05,,e766f86d,0b3c06d0,6c730e3e
0,4,140,,,,,0,2,0,,,6778,,8680925a,66b15bcf,8fd5b44c,26d2c3a9,1315f676,6fcd6dcb,dd2a9cf0,038e402d,2e4e821f,86b04185,2452ea00,e36b3c8b,a77a4a56,,d0064bf9,,,7232d217,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,e26a18c3,30436bfc,b757e957
0,37,108,13,,51,0,0,47,0,0,2,9761,13,ad98e872,107444b0,c196e252,317d71b8,ad8edfc4,6fcd6dcb,43b405da,5b36efb5,2e4e821f,62da11e3,14874876,16dc78f3,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,30436bfc,e1be5ef2
1,2,5,4,9,6,0,0,65,4,0,1,0,0,ce26cbfa,25bd6c8d,24cdb1eb,6521d620,c6fc10d3,6fcd6dcb,3d317c6c,038e402d,7a8faec9,f9c9abd2,9f0c7d00,e8430596,a77a4a56,,e25d858d,,,7232d217,9512c20b,57f8e329,1448b8cd,6c972ad9,,e45c2e66,a09a1ac7,2ccea557
1,79,489,9,2,25,3,0,93,0,1,8,5,1,ad98e872,fb1e95da,4d6dda02,f2463ffb,6d6d5c25,6fcd6dcb,692998a7,3f8464ea,2e4e821f,62da11e3,14874876,9ace1abf,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f6da2c6a,30436bfc,e1be5ef2
0,15,,2,,,0,0,36,16,0,,879,9,92137fd2,b9f1b131,10153f92,6faef306,a8b0d4fe,6fcd6dcb,3c052b72,038e402d,a48e16ed,9e424803,03c32359,12716184,e07cc34d,,93cc7786,,,b8170bba,9512c20b,4c0d13cb,08a0f353,0f138e3f,,1db467b6,30436bfc,b757e957
0,13,11,6,27,3,0,0,0,11,0,1,38211,6,8a2b1e43,e6c276ce,ebb0a8e5,f2463ffb,3cd69f23,6fcd6dcb,c9c4edff,4b888f34,e25a4c11,31184e3d,fa478aa9,9a1f0c1e,a77a4a56,,386981b8,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,bf418ec8,30436bfc,b757e957
0,2,124,1,88,3,0,0,173,0,0,1,3389,1,ad98e872,674cd61a,fea787e5,313cb7a5,1e98d6d1,6fcd6dcb,85b703eb,c4db1333,2e4e821f,62da11e3,14874876,e07b0a69,bf78d0d4,be4ee537,a1c2e742,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a8141335,30436bfc,e1be5ef2
0,12,530,15,,1,0,0,0,13,0,1,19846,15,,e0c966c8,24cdb1eb,6faef306,c6fc10d3,6fcd6dcb,3d317c6c,40fe26b6,54fc547f,,,818b56b9,f4fc3c5e,,5266ca96,,,3c328ca5,9512c20b,,,,,e45c2e66,337b81aa,2ccea557
0,1,972,1,3464,3,0,0,74,10,0,1,2802,1,ad98e872,cea68cd3,3eafa839,f2463ffb,c6fc10d3,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,081e2f00,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,f7389918,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,47,404,15,,,0,0,32,2,0,,14444,24,ad98e872,cea68cd3,f19df729,19060ef9,fa33369f,6fcd6dcb,b6db430e,c0375b13,1df5e154,62da11e3,14874876,2d989a1e,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,58,68,2,,,0,0,2,2,0,,,2,5ba72a14,48f63b73,866dcf32,f2463ffb,cdb1c7e5,6fcd6dcb,15265bd9,c160c0f0,2e4e821f,2d15867f,85c433df,12716184,6397311a,521d9fcb,4ddda5a3,844b3958,753da5f3,b8170bba,55191c09,2bcd7879,97d00c32,bc354168,cbdf10cc,f4ad269f,ff654802,de53bdf9
0,21,500,18,211,6,0,0,13,39,0,2,15099,21,f7c21cb6,40ef2ee0,417e6103,f2463ffb,e94d3063,6fcd6dcb,4628641f,1cd5668c,2e4e821f,bb6d33e6,b59debeb,fcb3bf7e,a77a4a56,,5546e081,,,b7771e51,108a0699,3caa9e85,13ddfdce,592f3e64,,7cc1f2ce,30436bfc,2ba8d787
0,6,,1,,,0,0,1892,1,0,,336,1,4b569385,191fa7b7,3fcccacd,da8a3421,3cd69f23,6fcd6dcb,1dd7694f,b376349d,7cee8453,557b6cb4,4d45d3a1,12716184,e07cc34d,be4ee537,9ad63abb,4cdc3efa,d20856aa,a1eb1511,9512c20b,0e6f64c4,4a8557fe,6a0ac81d,869c5d90,e787d3d7,30436bfc,2ccea557
0,,249,,,,0,0,2,1,0,,283672,,91a6ac3c,3a5f6014,e0b0bd43,f2463ffb,4ff7b61d,919c68e4,d20e1459,5eccd3c3,54fc547f,9a769cb1,38a9b7e4,9b57f691,bf78d0d4,be4ee537,f0b085bb,4cdc3efa,d20856aa,b8170bba,9512c20b,cd46a9e2,94451fa5,f9aa01ad,00a5b551,a1ff7a26,337b81aa,b757e957
0,3,,,,,,,1,1,,,15,,9d078e21,312f53a6,f64d3ed1,f2463ffb,48012eba,6fcd6dcb,d8244191,337bf7a5,7cee8453,ccdc8176,aaf505e5,2a8606dd,00c5ffb7,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,1cc9be60,2f90d3d9,1950b314,f6a673fc,eea8f43c,ff654802,962813c6
0,65,377,23,,,0,0,3,48,0,,,34,f6387f77,18e633bd,fbef5914,386c49ee,c6fc10d3,6fcd6dcb,9fa9580f,e2feb80c,2e4e821f,1ce9cce7,9d43d3c7,12716184,6397311a,521d9fcb,ee9113d4,2d45f65c,1f7fc70b,b8170bba,0a1d513f,f695b4d1,04874589,2d9ce463,49338b31,1cd3bc85,30436bfc,2ccea557
0,21,36,2,1,,1,0,1,2,1,,1,1,,6aa9b821,1ea08c94,b0c5e548,1b892b7d,6fcd6dcb,e4f06164,8670cd10,54fc547f,,,12716184,bf78d0d4,,d2971e3d,,,b8170bba,9512c20b,,,,,d7b84bda,e5cb08fd,2ccea557
0,29,234,2,,1,0,0,24,0,0,1,34430,2,ad98e872,cea68cd3,3cee6ba8,386c49ee,664ff944,919c68e4,4628641f,c0375b13,1df5e154,62da11e3,14874876,52147525,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,1,119,3,4,11,2,0,0,3,1,3,1,0,265366bf,1e6a6310,396c68d1,b0c5e548,3badc84e,6fcd6dcb,2d72123e,ab96c6b2,2e4e821f,e63d98b4,c939136f,8bbc1d89,a77a4a56,,26fc4ce5,,,b8170bba,09c8c22c,47849e55,73b3f46d,d994ba60,,59c61d47,ff654802,b757e957
0,6,439,3,,2,0,0,31,15,0,1,2636,3,ad98e872,3dbb483e,ee0d60ef,29afa357,eabb3281,6fcd6dcb,c6463450,54cd7262,7cee8453,62da11e3,14874876,f7cf1bb9,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6605bf59,ff654802,e1be5ef2
0,,43,,24,1,,0,780,0,,1,13052,,7079d4ac,d9d72619,5bea2052,67ecc871,032e5ada,6fcd6dcb,2fda6544,b2a2bd17,46dedfa6,9bd8e9b8,47329ed4,55082ffd,00c5ffb7,be4ee537,512763f8,4cdc3efa,1f7fc70b,f7389918,64083ab9,7ee89d04,0fdce828,f806efec,f3033f36,f341f908,991321ea,ed10571d
0,1,,1,1,2,0,0,3,1,0,1,1494,1,c3f9ffe1,d02c08ee,417e6103,f2463ffb,3a57336e,6fcd6dcb,4628641f,038e402d,2e4e821f,b80bc4e3,95f8ca79,b6824be2,bf78d0d4,,5d98fb7f,,,b8170bba,9512c20b,3da71a97,cdf3ef7b,0d4657d6,,7cc1f2ce,30436bfc,b757e957
0,366,2810,9,,,0,0,14,2,0,,1465,308,ad98e872,3b5010d5,670ff8e7,9d24e8e8,f249776e,6fcd6dcb,d6ef2069,c9349d4c,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,a5cc3e96,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e53f165d,cdc3217e,e1be5ef2
0,,1175,11,340,44,0,0,4,11,0,12,9488,11,,2027c0d0,279be9ba,25e5922e,f249776e,6fcd6dcb,8df77a53,20aa0da1,25dd8f9a,,,a080c2f6,a77a4a56,,e1f4d41a,,,b8170bba,9512c20b,,,,,1db5f4c5,0b3c06d0,6c730e3e
0,3,90,0,,,0,0,1800,2,0,,2823,2,4f50727e,9f7583f2,01a0c607,67ecc871,c9a6df3d,6fcd6dcb,a7fad249,a66a02fa,a48e16ed,bfcab6f1,fa478aa9,a71016a8,00c5ffb7,,ded4997d,,,7232d217,9512c20b,88bd2b10,0683bc6f,167e3434,,16e6b497,30436bfc,2ccea557
0,21,1279,2,1047,3,0,0,5,0,0,1,32063,4,ad98e872,420acc05,bc2ffc44,f2463ffb,c6fc10d3,6fcd6dcb,f270504e,e013af63,2e4e821f,62da11e3,14874876,7959fe52,f4fc3c5e,be4ee537,e9b95271,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b8fa51da,30436bfc,e1be5ef2
0,7,23,5,,,0,0,58,5,0,,,5,10156042,47aaf99f,13f614b3,f2463ffb,60bac913,919c68e4,d4f9ff1f,038e402d,a48e16ed,4e811410,c27cc523,12716184,6397311a,,56b74e47,,,a1eb1511,0a1d513f,715c8c4c,fa8fbbf8,b0666253,,99179c24,991321ea,b757e957
0,,402,,,,0,0,4,9,0,,40854,,265366bf,b1feb7c7,82e5a79f,72e99bed,9ab86d62,6fcd6dcb,fd6f03e0,ab96c6b2,54fc547f,e63d98b4,c939136f,372a90a6,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,24ee72b3,337b81aa,2ba8d787
0,3,57,1,,,0,0,175,0,0,,34,1,ad98e872,cea68cd3,f214afdc,386c49ee,664ff944,6fcd6dcb,02995e64,c0375b13,2e4e821f,62da11e3,14874876,7c3a847d,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,739266b3,30436bfc,e1be5ef2
0,7,21,5,77,1,0,0,2,1,0,1,2911,5,ad98e872,95ec7994,3c51e79f,f2463ffb,729e35ab,6fcd6dcb,5ae0ff5b,47b90fcf,2e4e821f,62da11e3,14874876,bb99db08,00c5ffb7,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be677e47,30436bfc,e1be5ef2
0,60,3944,10,,24,0,0,32,8,0,18,432,35,ad98e872,cea68cd3,aa4d7048,f2463ffb,9a4f50ff,6fcd6dcb,552b3c84,c0375b13,2e4e821f,62da11e3,14874876,b6f15636,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ab844806,30436bfc,e1be5ef2
0,31,259,5,656,,0,0,64,0,0,,4239,5,ad98e872,3ed37f74,cebd3e04,f2463ffb,c6fc10d3,6fcd6dcb,268d7b4d,5e05a2a6,2e4e821f,62da11e3,14874876,c852d954,a77a4a56,be4ee537,cb03e8c2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4329ebf0,30436bfc,e1be5ef2
0,29,,23,,,0,0,1,1,0,,449,23,ad98e872,3ed37f74,cebd3e04,67ecc871,c6fc10d3,6fcd6dcb,268d7b4d,5e05a2a6,2e4e821f,62da11e3,14874876,a01bf146,405ca118,be4ee537,cb03e8c2,4cdc3efa,d20856aa,d40bb22d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4329ebf0,30436bfc,e1be5ef2
0,242,1433,30,,1,0,0,16,24,0,1,754,57,ad98e872,cea68cd3,93e42a93,67ecc871,3389d680,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,bfea6112,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
