Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,15,228,11,,7,0,0,88,8,0,2,342,11,ad98e872,3dbb483e,09cfe744,386c49ee,664ff944,6fcd6dcb,beecc383,54cd7262,46dedfa6,62da11e3,14874876,e48cbe8a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,641cdf7e,30436bfc,e1be5ef2
0,14,,11,0,,2,0,6,11,1,,0,0,8f49c15a,8b68dbb8,2f8b4da4,b0c5e548,3d16830d,6fcd6dcb,2484daa8,b376349d,2e4e821f,16ef34d3,721de3f7,fd238568,a77a4a56,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,925f43ff,cc5846ca,6f11c901,f006b3a7,c1c983cb,30436bfc,b757e957
0,11,675,12,,,0,1,66,32,0,,1864,12,ad98e872,43ced263,2da00ca5,6faef306,de15f064,6fcd6dcb,9ab9b88c,67e82b4c,2e4e821f,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,30436bfc,e1be5ef2
0,9,3,3,37,,1,0,1,1,1,,679,25,,bfc70229,c93faa8a,f2463ffb,664ff944,6fcd6dcb,868e3149,312aa74b,54fc547f,,,6c33567f,bf78d0d4,521d9fcb,96fd88a3,10dd3744,1f7fc70b,628f1b8d,9512c20b,,,,30254c7c,8a27fdd4,337b81aa,b757e957
0,4,178,5,79,1,0,0,0,4,0,1,27969,5,fdc5c8e5,c0c61146,3f5bbaf6,37ebe62d,9d4e8412,6fcd6dcb,87bb6bc2,a2148c33,2e4e821f,74a64e1a,99b256c8,1b57a304,00c5ffb7,,5f8f2527,,,b8170bba,9512c20b,81cd8bfe,d2631167,d11bc6b7,,6a8f68b6,ff654802,b757e957
0,,60,,20,5,,0,74,0,,1,8529,,b16e659d,94c80777,e30050dd,67ecc871,4ff7b61d,6fcd6dcb,dbf453f7,ee7c4806,25dd8f9a,1f3885bb,57e8bf3c,d29b5e41,a77a4a56,,479c8684,,,b8170bba,108a0699,37b496d3,a3e68000,c1738c6e,,6ed14f97,321935cd,2ba8d787
0,1,94,,157,1,0,0,0,20,0,1,5205,,8a2b1e43,a205a7ee,9b88d69a,6faef306,1315f676,6fcd6dcb,a9442f50,ec70a584,1df5e154,31184e3d,fa478aa9,12716184,00c5ffb7,,1db5813f,,,b8170bba,0a1d513f,8024f45f,0683bc6f,fa7eca6c,,0988cb70,30436bfc,2ccea557
0,1,561,,420,3,0,0,0,0,0,2,12074,,8a2b1e43,33a6046c,7b4f8d61,6521d620,f1738f48,6fcd6dcb,0ca14407,4b888f34,7cee8453,31184e3d,fa478aa9,0fb681f4,bf78d0d4,,386981b8,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,281e7f38,30436bfc,2ccea557
0,,176,,,,0,0,-1,6,0,,28942,,b401509b,ccfe4db8,ef6a18ab,f2463ffb,c6fc10d3,6fcd6dcb,a2212e0f,df937743,e25a4c11,886a17a3,fa478aa9,c4012450,d49eb1df,,3a586338,,,b8170bba,9512c20b,0e29b5da,0683bc6f,47b99d80,,ed96c03f,30436bfc,b757e957
0,6,806,2,138,103,0,0,23,2,0,14,5196,2,265366bf,cc7d7e98,fe54dcfd,280b8f9c,e755064d,6fcd6dcb,d935d694,d4612c5c,54fc547f,e63d98b4,c939136f,3b1bd584,f4fc3c5e,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,337b81aa,b757e957
0,16,28,16,,,0,0,1,40,0,,158,18,e0d8427a,cb4ddf0f,be78b4da,e6b5b2ee,c6fc10d3,6fcd6dcb,5e54a399,038e402d,2e4e821f,b2900aaf,b59debeb,b8e0c970,bf78d0d4,,56b74e47,,,a1eb1511,9512c20b,04334bd9,6bca17f1,37ba1cff,,351d67b1,30436bfc,b757e957
0,,29,,,,,,53,0,,,43526,,436d5249,8f1afd73,94dd0738,f2463ffb,1315f676,6fcd6dcb,f6299f4f,1e1b6836,54fc547f,599d7cef,e5c04f4f,12716184,a77a4a56,,5e80d96d,,,06392ddd,108a0699,f83bbb19,940f09af,f52b5ab3,,670cf0ef,337b81aa,0b919f8e
0,9,84,8,35,6,0,0,0,1,0,4,5590,8,ad98e872,3dbb483e,c3d2d035,386c49ee,664ff944,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,705f67b7,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,79ed588c,ff654802,e1be5ef2
0,14,327,7,,,0,0,91,4,0,,4592,7,ad98e872,cea68cd3,e75b7e69,67ecc871,c6fc10d3,6fcd6dcb,9063da18,c0375b13,2e4e821f,62da11e3,14874876,5317d173,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b86cfe14,30436bfc,e1be5ef2
0,16,74,,,,0,0,27,0,0,,31659,,0d4b5475,a0d14bda,7948ec7e,6faef306,27d2607e,919c68e4,bfd8c63e,09f8a09d,54fc547f,eda78937,639615eb,35943b59,405ca118,521d9fcb,2b083b96,10dd3744,d20856aa,b8170bba,9512c20b,b76caad6,131bbac6,dabbbca9,f12480e9,a66df02b,337b81aa,2ccea557
0,6,36,6,43,1,3,0,0,22,1,1,299,6,b2d27a4e,ceb0278b,0b8e4616,546647d2,267a5adb,6fcd6dcb,ca33cfe1,f4e03407,1df5e154,7d460bd9,fa478aa9,324ef704,bf78d0d4,,f4a35141,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,ecfbb046,30436bfc,b757e957
0,12,91,14,14,9,10,1,12,14,1,1,15,14,98db6e14,acfcad00,ff5c0c4f,6521d620,513057af,6fcd6dcb,3ce24c08,0a51b347,a48e16ed,7b6e1496,12661f6e,c3e7f751,f4fc3c5e,521d9fcb,3d987490,4cdc3efa,d20856aa,a1eb1511,1889c49d,c058a925,115ced26,c9219840,a01b9d74,b0ad476c,30436bfc,2ccea557
0,,198,5,92,1,0,0,43,6,0,1,37380,5,8680925a,0d89cf48,3c51e79f,b4610e04,1315f676,6fcd6dcb,5ae0ff5b,038e402d,a48e16ed,86b04185,2452ea00,77e3e7c0,00c5ffb7,,ea6c9cf2,,,628f1b8d,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,be677e47,30436bfc,2ccea557
0,17,423,7,78,26,0,0,508,8,0,1,139,7,ad98e872,3dbb483e,6b7acd96,75cbb3da,38b02748,6fcd6dcb,864dd4f6,54cd7262,2e4e821f,62da11e3,14874876,8a30cdb9,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,0e45c477,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e72b9fda,991321ea,e1be5ef2
0,2,187,2,,,0,0,28,2,0,,100468,2,1ede558c,6feea706,682d14bd,f2463ffb,3a57336e,919c68e4,96569523,0173de52,25dd8f9a,4b86ad9f,71bb7827,fbe114d8,405ca118,,92b2a0a9,,,628f1b8d,9512c20b,b22d52de,fb4561dc,d1ce530d,,6d55e2ab,321935cd,6c730e3e
0,17,,17,17,,2,0,11,17,1,,1046,17,e5f3fd8d,a0aaffa6,4262c207,67ecc871,6ca919cf,6fcd6dcb,529e740e,43426c29,e25a4c11,7de9c0a9,6652dc64,12716184,bf78d0d4,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,139221a3,febfd863,a3323ca1,c8e1ee56,1752e9e8,3ce59695,cdc3217e,b757e957
0,2,1430,32,,,0,0,5,42,0,,1386,32,8680925a,43cf9057,f19df729,f2463ffb,4ff7b61d,6fcd6dcb,b6db430e,038e402d,2e4e821f,86b04185,2452ea00,2d989a1e,a77a4a56,,6c1b3849,,,a1eb1511,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,5dea4c3e,30436bfc,de53bdf9
0,,27,0,0,,1,0,803,0,1,,11,0,ad98e872,e56937ee,bb524201,f2463ffb,1b892b7d,6fcd6dcb,2b379da6,060ba641,2e4e821f,62da11e3,14874876,9357ed68,bf78d0d4,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1a5ca07b,30436bfc,e1be5ef2
0,3,687,3,,,0,0,6,3,0,,5695,3,265366bf,e9d05635,1c69132d,d9a8ea57,4ff7b61d,6fcd6dcb,ffd0f9db,ab96c6b2,2e4e821f,e63d98b4,c939136f,12716184,e07cc34d,,3219cac5,,,b8170bba,0a1d513f,47849e55,73b3f46d,d994ba60,,e39b2d87,ff654802,b757e957
0,3,114,3,183,2,0,0,1,8,0,1,10039,3,265366bf,6f5c7c41,5714da52,386c49ee,664ff944,6fcd6dcb,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,58fbeedb,bf78d0d4,,3b972bfb,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,10faae8f,30436bfc,b757e957
0,101,176,1,45,6,0,0,66,39,0,3,2046,24,d5916c4d,805d8120,ca1615e9,37262517,e979097a,6fcd6dcb,fddcaef9,c75db326,e25a4c11,2f704803,965c0c3f,6d85a359,a77a4a56,cc93bd9a,d4e6da99,10dd3744,d20856aa,b8170bba,9512c20b,1119db1c,d1b420d1,6e87aa93,38c9d451,eea6a2d3,cdc3217e,b757e957
0,21,289,6,,11,0,0,18,3,0,3,120,6,ad98e872,cea68cd3,417e6103,c6f42255,27d2607e,6fcd6dcb,4628641f,c0375b13,a48e16ed,62da11e3,14874876,0e2dac06,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,8,53,2,,,0,0,56,12,0,,1438,2,d9b7e1c6,1d5d826a,c7733554,f2463ffb,c6fc10d3,6fcd6dcb,bd15aab8,09f8a09d,2e4e821f,facbb1b8,83fd36b9,f5df8435,a77a4a56,8969fa50,fe74e55e,10dd3744,d20856aa,b8170bba,9512c20b,bc1b835e,7f8f8dac,f58e9f3d,e0c431d3,5d21cf2b,991321ea,b757e957
0,13,12,12,,6,0,0,182,7,0,1,12,12,ad98e872,8af1edc8,f4703a4d,da8a3421,3cd69f23,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,16,44,2,,,0,0,1514,0,0,,97,4,ad98e872,efc01d31,d54065a1,67ecc871,5220b619,6fcd6dcb,800b6829,4aa7575b,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,62299480,30436bfc,e1be5ef2
0,,50,,70,3,0,0,148,4,0,1,5715,,4f50727e,a22d2d86,c8f8a750,e6b5b2ee,48012eba,6fcd6dcb,6b2d7af8,bcef0e77,7cee8453,bfcab6f1,fa478aa9,0aea2110,bf78d0d4,,3d62d999,,,b8170bba,139221a3,88bd2b10,0683bc6f,167e3434,,478c02a2,30436bfc,b757e957
0,10,150,9,,,0,0,1,9,0,,312801,9,714f1b89,e2d3c8fb,1d26697c,6521d620,f249776e,919c68e4,39240ce5,038e402d,54fc547f,bec45c78,ce3acb34,12716184,d49eb1df,,1ad27057,,,a1eb1511,9512c20b,314fb071,c6f86183,16ae2f06,,5e903221,337b81aa,6c730e3e
0,1,322,2,43,12,0,0,215,2,0,4,3853,2,265366bf,0b2eef66,5714da52,67ecc871,1315f676,6fcd6dcb,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,f0a8436b,a77a4a56,,eff53493,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
0,62,54,4,32,8,0,0,0,5,0,6,9237,4,b754e9b3,bdc852e0,30f0bf28,686de0c2,664ff944,6fcd6dcb,49cd4d29,e8981355,2e4e821f,bab25791,7dce7e4b,12716184,a77a4a56,be4ee537,aac0ef3b,4cdc3efa,753da5f3,b8170bba,9512c20b,25a59c98,2036fedc,051091cc,dbe1c931,4bace7a2,30436bfc,ed10571d
0,13,317,1,,,0,0,350,1,0,,126616,1,a97d405b,f806e310,cb029803,f2463ffb,c6fc10d3,919c68e4,2484daa8,038e402d,2e4e821f,7f4cef0b,c105c127,ec844c6d,00c5ffb7,,6d7cfde6,,,b8170bba,9512c20b,a466e33d,4f310910,0e5f8d91,,c1c983cb,30436bfc,2ccea557
0,4,308,4,,,0,0,1,4,0,,30064,4,0b8ebf2f,41235419,70a07449,b0c5e548,e755064d,6fcd6dcb,1b01bd7d,4ce99492,a48e16ed,fc55fe72,2d02e419,12716184,e07cc34d,,468597ca,,,b8170bba,55191c09,5a44adff,ad46d435,137bad02,,00e73af1,30436bfc,a0614ec9
0,21,234,13,2,22,11,0,2,15,1,2,1,2,ad98e872,977b4431,6e25e84f,386c49ee,c6fc10d3,6fcd6dcb,7930d233,13d56fb6,2e4e821f,62da11e3,14874876,b14abada,a77a4a56,be4ee537,c43e9770,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,47dfdefb,30436bfc,e1be5ef2
0,,216,2,196,1,0,0,34,1,0,1,22763,2,2d8cf357,6cc47603,f37196da,b0c5e548,c6fc10d3,6fcd6dcb,242e0e60,038e402d,25dd8f9a,cf27b2a2,bb1d1c09,b247d75c,d49eb1df,,d92b464d,,,b8170bba,9512c20b,f04566f8,82e1c872,dd50b58c,,ba8c18ea,321935cd,6c730e3e
0,7,623,7,,4,0,0,6,0,0,1,5008,7,ad98e872,cea68cd3,2f8b4da4,d9a8ea57,4ff7b61d,6fcd6dcb,2484daa8,c0375b13,a48e16ed,62da11e3,14874876,4a2501b4,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c1c983cb,30436bfc,e1be5ef2
0,26,,2,,,0,0,0,0,0,,1720,2,ad98e872,cea68cd3,cc9c7791,da8a3421,3cd69f23,6fcd6dcb,7a4b0f14,c0375b13,2e4e821f,62da11e3,14874876,430eb390,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0adb0882,30436bfc,e1be5ef2
0,11,197,5,95,2,0,0,30,4,0,2,9095,5,ad98e872,dd86c04a,5eacb6ab,313cb7a5,2e453517,6fcd6dcb,b6930192,6b8ae8e7,2e4e821f,62da11e3,14874876,ec6f1037,a77a4a56,be4ee537,4fd34fbf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,caca4387,30436bfc,e1be5ef2
0,66,285,1,,,0,0,4,0,0,,321138,1,ad98e872,3dbb483e,9ed543b6,f2463ffb,fcd95698,919c68e4,dfd120c8,54cd7262,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef93880,30436bfc,e1be5ef2
0,1,10,,,,,0,7,0,,,24904,,cbeb64d9,6d53a980,515f249c,f2463ffb,1315f676,6fcd6dcb,af823a46,31ab2058,25dd8f9a,a4d786f6,38a9b7e4,12716184,e07cc34d,be4ee537,6451776a,4cdc3efa,1f7fc70b,628f1b8d,0a1d513f,c42a6c90,a18135c4,ce22442c,f1703f5c,3e30572a,321935cd,b757e957
0,,780,,46,11,0,0,-1,9,0,1,1624,,a549d9ac,0792b70e,3b0034bc,eec6568a,1315f676,6fcd6dcb,5a838234,231d1ac4,e25a4c11,e99bc5b4,30495534,20d43aae,a77a4a56,be4ee537,6dff3beb,4cdc3efa,d20856aa,b8170bba,9512c20b,6156099e,9574c320,a409e683,d7c1fc0b,2c7f5b90,cdc3217e,2ccea557
0,11,100,11,24,,6,0,2,28,1,,606,11,2b715827,d59e7d9b,bfe44bf8,f2463ffb,729e35ab,6fcd6dcb,9452f186,a77d6062,54fc547f,a85cb075,12d083f3,1bafb13b,a77a4a56,521d9fcb,d6d40d86,10dd3744,1f7fc70b,b8170bba,9512c20b,30d4ee46,6b2c06dd,a73a9141,7e7d3df5,19e15d09,337b81aa,2ccea557
0,2,91,3,69,,4,0,5,20,1,,1399,13,6d8db728,962c23f8,5bd4f067,941fda9d,1315f676,6fcd6dcb,16c09931,038e402d,e25a4c11,0ff243ca,c9ac8e10,36b0db3b,a77a4a56,,34098d1c,,,b8170bba,9512c20b,d7471c7a,650a094e,3709dcbd,,1eaafedd,cdc3217e,962813c6
0,2,143,1,,307,0,0,41,0,0,19,691,1,ad98e872,cea68cd3,af84cf44,0e441b5d,a53c8a84,6fcd6dcb,a2e8808c,c0375b13,1df5e154,62da11e3,14874876,e0779d89,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,8b384e0c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,ff654802,e1be5ef2
0,,53,1,1,52,0,0,27,1,0,9,4265,1,0bfe8193,cb262faa,f6b6d307,3f85ecae,664ff944,6fcd6dcb,850cd175,0bcd3004,2e4e821f,bcd97803,0da2c36c,12716184,f4fc3c5e,,1c3ac882,,,385153b9,09c8c22c,e19f94a4,7fe52a5b,86fab3ad,,4549d465,ff654802,7c94c9ef
0,17,266,,19,7,0,0,33,0,0,4,7646,,ad98e872,3dbb483e,b6f8803d,72e99bed,c6fc10d3,6fcd6dcb,60b707ed,54cd7262,e25a4c11,62da11e3,14874876,16cec36c,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,30436bfc,e1be5ef2
0,124,1726,5,100,60,10,0,3,0,2,31,316,5,ad98e872,fb1e95da,b255708b,f2463ffb,f1738f48,6fcd6dcb,4720d0eb,3f8464ea,7cee8453,62da11e3,14874876,308b5b20,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7c606484,30436bfc,e1be5ef2
1,2,1,2,,,0,0,441,14,0,,1751,2,77e55645,11b5bc17,63fa9a31,f2463ffb,fcd95698,6fcd6dcb,2d979239,337bf7a5,7cee8453,5712d240,11b50c5f,6dde8888,a77a4a56,be4ee537,eb24f585,4cdc3efa,d20856aa,a1eb1511,9512c20b,407d7477,a25ac94d,edadf58d,9382cd0b,d9e01505,30436bfc,b757e957
0,,10,,126,,,,1540,1,,,47,,ad09fe24,e248b509,5bd4f067,f2463ffb,1452ce70,6fcd6dcb,16c09931,dc8dd8a1,7cee8453,b8fdbf59,75211e8d,4b734292,a77a4a56,,62c3431f,,,b8170bba,139221a3,9b6712fa,e611fb63,27fc20dc,,1eaafedd,ff654802,b757e957
0,10,,13,,,0,0,6,13,0,,629,13,efd76a1e,28ccdca7,3a36c988,1e5349d8,1315f676,6fcd6dcb,63d89022,038e402d,2e4e821f,b2217bcc,d12c64ef,12716184,e07cc34d,,278618b2,,,b8170bba,0a1d513f,ff626bb8,8dd93a03,ce66352a,,a413ea2a,30436bfc,2ccea557
0,2,6,2,6,1,0,0,364,2,0,1,5057,2,4145c59a,290b000f,9a39e796,386c49ee,664ff944,6fcd6dcb,4e51c029,038e402d,7cee8453,ccbc6ebe,0cf55d8b,d6ce4a92,00c5ffb7,,246250c5,,,b8170bba,139221a3,b80e29a4,57e5b0e9,6316ccd4,,2a0f0265,30436bfc,2ccea557
1,,29,2,2,5,3,0,454,9,1,2,285,2,a7a8384b,2555509b,81f21e4d,9d24e8e8,38b02748,6fcd6dcb,3e4d438f,56161697,25dd8f9a,6a36f0cf,84e941ab,156da297,a77a4a56,b7e7d050,af3b9f7f,1d738c50,1f7fc70b,b8170bba,9512c20b,88814041,52a790d1,34fefc01,1fc301b6,20f66bed,321935cd,6c730e3e
0,5,28,,,,,,8,2,,,243984,,e479ddc4,805f8ddd,3cee6ba8,67ecc871,e755064d,919c68e4,4628641f,3c6a0c63,2e4e821f,06651a71,e9b953c2,0dba260d,a77a4a56,,29014391,,,b8170bba,9512c20b,b25f8bc7,fe08f9e8,b5337a13,,86c2a370,30436bfc,b757e957
0,46,131,29,77,2,0,0,113,2,0,2,15300,29,ad98e872,674cd61a,7f98de10,b7c204f1,c6fc10d3,919c68e4,85b703eb,c4db1333,2e4e821f,62da11e3,14874876,13661675,a77a4a56,be4ee537,a1c2e742,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a8141335,30436bfc,e1be5ef2
0,1,153,,254,74,,0,0,0,,2,17164,,53b34d48,0585ffa6,0bad99ff,f2463ffb,e1d373ed,6fcd6dcb,bf76af72,59903d33,2e4e821f,239ab669,405c28d3,57da13b9,a77a4a56,521d9fcb,b867d0bc,83f41762,1f7fc70b,b8170bba,b49a729d,440f776d,a53c6fb8,4688f3b3,977aa07d,8e915006,ff654802,7c94c9ef
0,9,197,8,48,14,0,0,69,8,0,4,10003,8,b6376f2d,7a06385f,01a0c607,da8a3421,3cd69f23,6fcd6dcb,a7fad249,670da99c,2e4e821f,5feec110,b59debeb,e8f7f027,d49eb1df,4c7b0a8a,484a5e08,330c9d3e,753da5f3,a1eb1511,9512c20b,4fe82543,4c6492a4,89d881ba,af4d55eb,16e6b497,30436bfc,2ccea557
0,1,54,,,,,0,0,1,,,14392,,0bd9db57,816b5ce5,c821e7c3,67ecc871,c2c8e9c7,6fcd6dcb,cf6fd81c,48aaf5bc,e0d906cb,e9e29b00,249503db,12716184,e07cc34d,,c50269cd,,,b8170bba,0a1d513f,0533991b,9fbfc1ca,af942110,,416b0e73,57e36578,7c94c9ef
0,,100,1,21,3,0,0,3,1,0,1,2753,1,265366bf,20fd45c1,82e5a79f,67ecc871,4ff7b61d,6fcd6dcb,fd6f03e0,ab96c6b2,7cee8453,e63d98b4,c939136f,372a90a6,bf78d0d4,,9f42eb42,,,f98b0db1,9512c20b,47849e55,73b3f46d,d994ba60,,24ee72b3,ff654802,b757e957
0,,64,,,,,0,3,0,,,78225,,f7f317e1,f680fc55,b55443c2,d9a8ea57,c6fc10d3,919c68e4,6d13eaff,f93773a6,2e4e821f,2273ee3d,a6fcb845,12716184,f4fc3c5e,be4ee537,ecf69de4,4cdc3efa,753da5f3,7232d217,9512c20b,c09c8dc4,0dab03ac,f9630b49,9e25ee6c,dc9d6da4,991321ea,2ccea557
0,,260,5,,,0,0,0,14,0,,3474,5,788a5d5b,0f636fe1,62a5fee5,67ecc871,c6fc10d3,6fcd6dcb,7dfd04ed,cd5745bc,1df5e154,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b6bc86c5,9512c20b,ef426d46,0683bc6f,6e86ac23,,2f01f6d1,30436bfc,b757e957
0,1,11,1,,,0,0,4,2,0,,19147,1,4317fd0c,eea488d2,fc2221f9,6faef306,3389d680,6fcd6dcb,4dc0755e,2410e819,25dd8f9a,891ad960,71fbdf5b,142a4d19,405ca118,,03c3976f,,,b8170bba,9512c20b,35f36913,9b3e7ed8,3af74761,,f67be766,321935cd,b757e957
0,258,2349,7,,15,0,0,15,12,0,5,4356,99,ad98e872,efc01d31,7ad6521e,941fda9d,62c2e873,6fcd6dcb,3fd1c581,4aa7575b,7cee8453,62da11e3,14874876,44765fc8,d49eb1df,be4ee537,814ee703,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,3,60,1,57,1,0,0,9,0,0,1,9853,1,ad98e872,cd0a89fc,af7a827e,f2463ffb,6c0d9fd4,6fcd6dcb,f24be78e,ba546801,2e4e821f,62da11e3,14874876,9393eae3,00c5ffb7,be4ee537,dbde85a8,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c28927e0,30436bfc,e1be5ef2
0,46,1220,1,,,0,0,63,1,0,,102386,1,d4bcd263,ca034076,f362d50b,f7f54f97,c6fc10d3,919c68e4,4620dd9e,28808903,2e4e821f,64a24987,30495534,46279d9d,a77a4a56,be4ee537,8777820a,4cdc3efa,d20856aa,b8170bba,9512c20b,708f790d,e54fc1bc,ca3fba16,d7c1fc0b,daf3ee2e,30436bfc,2ccea557
0,6,90,1,51,10,0,0,0,1,0,4,15825,1,376979e7,ce6b8abe,94aa4398,b0c5e548,27d2607e,919c68e4,d935d694,93b30a05,2e4e821f,b57e4b4b,3961fe34,b45683b2,26bb0b02,be4ee537,a42e3352,4cdc3efa,d20856aa,b8170bba,9512c20b,1aea966a,0b38b056,cb1b9a04,6339a5d3,636c3c07,ff654802,b757e957
0,19,429,7,344,5,0,0,7,0,0,2,12054,7,ad98e872,ac4c5591,1a46f5ef,1a03e726,4d2e5b2a,6fcd6dcb,25ffa473,73f9dacc,7cee8453,62da11e3,14874876,6611d640,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7c51d9e4,30436bfc,e1be5ef2
0,39,304,13,24,7,2,0,1,25,1,3,1257,13,09a76f4d,c0544c15,de13ef05,e8026ed8,729e35ab,6fcd6dcb,adb3de40,967f2623,2e4e821f,4e35b707,303fb065,5416f9b4,a77a4a56,521d9fcb,063cb660,52d10ca5,1f7fc70b,b8170bba,9512c20b,95e85a5f,24e58177,4b107326,7848f17a,ce35e5dd,30436bfc,2f33557c
0,54,2708,7,,5,0,0,54,0,0,1,13023,9,ad98e872,cea68cd3,417e6103,b0c5e548,c6fc10d3,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,127061f8,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,991321ea,e1be5ef2
0,,25,8,11,1,1,0,15,8,1,1,927,8,e47f66bb,372272c4,6d424938,f2463ffb,c9647fd7,6fcd6dcb,458440d6,75fb49cf,54fc547f,3b193ba0,a42f50f3,77a90422,bf78d0d4,,9a9e1ebf,,,ab4667da,9512c20b,9b8882e4,d363f332,4316d965,,2e1b4700,337b81aa,b757e957
0,,63,,353,,0,0,2,0,0,,21813,,c8d02a21,27da8479,6faa15d5,c6f42255,4bbf7bff,6fcd6dcb,ab16ed81,f4f7388b,2e4e821f,d4b4815f,564db14d,8e409aaf,00c5ffb7,,22ae2b1a,,,a1eb1511,9512c20b,0774611a,baa67f85,a82bf73a,,75350c8a,991321ea,b757e957
0,2,2,5,,,0,0,37,2,0,,159,5,ad98e872,e38ae0a9,8cd20e71,da8a3421,3cd69f23,6fcd6dcb,4620dd9e,c0375b13,1df5e154,62da11e3,14874876,a27d2b8b,bf78d0d4,be4ee537,aec2f2f6,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,fb98c4ed
