Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,1,76,,,,0,0,716,11,0,,12674,,f669a734,72952599,aa9572f9,da8a3421,3cd69f23,6fcd6dcb,cc61d1d7,0bcd3004,e0d906cb,8d003c9f,0da2c36c,12716184,e07cc34d,,f4cac747,,,a1eb1511,0a1d513f,166ac0a8,cc8607c6,d4f3e4eb,,1781584a,57e36578,2ccea557
0,1,415,,,30,,,1,0,,5,4985,,1a99e811,4c0cde17,417e6103,9d24e8e8,ec4f90be,6fcd6dcb,4628641f,038e402d,2e4e821f,152f02bc,b59debeb,4ec6db3f,f4fc3c5e,,465e9489,,,0e45c477,9512c20b,fe09c8b2,54ebb847,a543b772,,7cc1f2ce,30436bfc,962813c6
0,192,496,7,,,0,0,1,15,0,,5837,7,a6268357,1965a4f0,f01c55b2,f2463ffb,1315f676,6fcd6dcb,1b066087,b69a2b08,dbe3aa6f,ba51587c,57e8bf3c,12716184,e07cc34d,be4ee537,9eb57ff0,4cdc3efa,d20856aa,7232d217,9512c20b,ca4d21cc,a3e68000,e999eb72,318a9561,609998d1,d0b1afa5,b757e957
0,,10,,4,1,,0,-1,0,,1,6228,,5dc16de2,85847330,ebe452ac,e6b5b2ee,c8a2966c,6fcd6dcb,d7dfc2d2,038e402d,2e4e821f,baac6e18,e5e492d9,12716184,00c5ffb7,,37de4a42,,,a1eb1511,9512c20b,39fffff8,a3e62678,1a7d6a4a,,0652ec16,30436bfc,b757e957
0,3,111,3,,,0,0,24,0,0,,12232,3,ad98e872,8af1edc8,e18e84c0,6521d620,729e35ab,6fcd6dcb,886cc47f,32204401,2e4e821f,62da11e3,14874876,7eb3d50b,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,30436bfc,e1be5ef2
0,5,,3,,,0,0,4,0,0,,50,3,ad98e872,cea68cd3,417e6103,80b7260b,a0c31391,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,0dba260d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,ff654802,e1be5ef2
0,11,213,6,,34,0,0,228,6,0,7,14,6,07590bbd,5f924760,be908cfa,9aec7fdb,aefedcd9,6fcd6dcb,e87fcdaa,17ae60ec,a48e16ed,236bfb6f,be8fb898,db50b337,26bb0b02,be4ee537,fe7e6ccb,4cdc3efa,d20856aa,b8170bba,9512c20b,607dd294,b9bf3387,c64c98fe,51b4e602,75eda050,30436bfc,ed10571d
0,,263,1,,,0,0,0,3,0,,135129,1,788a5d5b,98e2c109,0ba9bafa,67ecc871,f1738f48,919c68e4,47410519,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,405ca118,,ded4997d,,,b1290b20,9512c20b,ef426d46,0683bc6f,6e86ac23,,130d5049,ff654802,b757e957
0,2,528,,,23,0,0,4,30,0,11,10454,,ad98e872,8af1edc8,f4703a4d,f2463ffb,c6fc10d3,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,f4fc3c5e,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,,39,,,,0,0,0,4,0,,63205,,788a5d5b,0f636fe1,cb029803,bdd5d27b,cdb1c7e5,919c68e4,2484daa8,cd5745bc,7cee8453,16ec16d6,fa478aa9,ec844c6d,405ca118,,1748f7cb,,,b6bc86c5,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,,459,6,646,1,0,0,1,38,0,1,3628,6,372034f9,305cd939,f284ce9c,67ecc871,c6fc10d3,6fcd6dcb,5b1c5e39,14e0cf1f,2e4e821f,e7f04942,750506a2,cd19d5cd,00c5ffb7,,880d8df2,,,b8170bba,64083ab9,b359c87c,8e01df1e,d6a6e652,,a2ac6aa4,ff654802,2ccea557
0,,316,,0,152,8,4,-1,12,2,13,115,,a152fc67,a83136f3,a8645eb7,3f85ecae,e755064d,6fcd6dcb,cf4b2f9a,59903d33,2e4e821f,81c78485,83fd36b9,60f5db72,26bb0b02,52e56658,daae4cb1,10dd3744,753da5f3,d9f758ff,b49a729d,c95239c5,d3049ad5,d5c32045,bf8c0d9d,f564fc25,ff654802,b757e957
0,10,672,2,,6,0,0,491,0,0,3,8604,2,ad98e872,cea68cd3,8cd20e71,6faef306,1315f676,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,a27d2b8b,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,,366,1,140,5,0,0,929,1,0,1,11679,1,62770d79,e053b1ab,23cead40,f2463ffb,e755064d,6fcd6dcb,8c7ea1b3,b4f94337,46dedfa6,2e027dc1,0c7c4231,12716184,a77a4a56,be4ee537,357b8a91,4cdc3efa,d20856aa,c013b6d8,0a1d513f,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,70d00d2d,991321ea,ed10571d
0,1,,13,,,0,0,0,9,0,,44,13,788a5d5b,0f636fe1,01a0c607,f2463ffb,e755064d,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,ff654802,b757e957
0,5,752,13,179,13,0,0,54,25,0,2,4128,27,8ab3956a,04fd83f3,9821fed8,f2463ffb,fbb5ebec,6fcd6dcb,688c148e,b2a2bd17,e25a4c11,99129a02,99059c15,1a6a35ee,a77a4a56,be4ee537,57469cbd,4cdc3efa,d20856aa,d9f758ff,9512c20b,0fa1e2f8,e1066381,cf4095e7,8d4798de,9ea3dc65,cdc3217e,b757e957
0,16,3,17,20,,0,0,1,16,0,,65691,17,8ecf06bf,de1d1685,f46f15a0,386c49ee,664ff944,919c68e4,d2a96d46,038e402d,e25a4c11,c4bcdf63,942d1e77,4aa067d6,f4fc3c5e,,39330b34,,,b8170bba,9512c20b,a3bae055,0ed42048,b8ca1ea5,,7727a8ba,cdc3217e,2ccea557
0,65,1707,1,,,0,0,123,2,0,,52428,2,527e5906,fb459890,c27b9600,f2463ffb,cbd89a13,919c68e4,0a8441eb,283c92c0,46dedfa6,40b054b4,750506a2,9be5eb0c,bf78d0d4,be4ee537,7f0b7280,4cdc3efa,d20856aa,a1eb1511,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,1222fd5c,991321ea,ed10571d
0,28,327,11,522,3,0,0,19,1,0,2,40430,15,ad98e872,fb1e95da,d88d04dd,f2463ffb,48012eba,919c68e4,40513bab,3f8464ea,2e4e821f,62da11e3,14874876,58e76f54,bf78d0d4,be4ee537,c375920d,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e3e8d6c8,30436bfc,e1be5ef2
0,6,325,,,,0,0,113,0,0,,14,,ad98e872,cea68cd3,2bbb7cfc,80b7260b,4ff7b61d,6fcd6dcb,727eacb2,c0375b13,46dedfa6,62da11e3,14874876,937f0137,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,040d3045,30436bfc,e1be5ef2
0,,102,,,,,0,1687,0,,,15829,,,7b831047,2c21db76,eec6568a,c6fc10d3,6fcd6dcb,844635f0,b69a2b08,dbe3aa6f,,,12716184,e07cc34d,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b7771e51,0a1d513f,,,,bd7792b6,5a53cd66,d0b1afa5,2ccea557
0,14,36,10,,6,0,0,63,0,0,3,7433,10,ad98e872,8af1edc8,0e818a69,386c49ee,cf6e2c26,6fcd6dcb,c74eab42,32204401,2e4e821f,62da11e3,14874876,4b32806d,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,90e5c6ff,30436bfc,e1be5ef2
0,13,331,,,3,0,0,4,0,0,1,8670,,ad98e872,3dbb483e,869f3921,a717c378,c6fc10d3,6fcd6dcb,dfd120c8,54cd7262,2e4e821f,62da11e3,14874876,fd2af0d2,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef93880,991321ea,e1be5ef2
0,1,1384,1,,,0,0,1,2,0,,2154,1,8d2f6217,f935c679,05ed7a30,f2463ffb,c6fc10d3,6fcd6dcb,f4701521,038e402d,2e4e821f,5e519155,573186f5,12716184,e07cc34d,,a8e1d2d4,,,628f1b8d,09c8c22c,d4a8c0d2,efb3b5ab,28c96013,,059b67d9,ff654802,2ccea557
0,32,374,4,,11,0,0,1732,0,0,3,6174,7,ad98e872,efc01d31,dfdb0965,4c3b4496,fcd95698,6fcd6dcb,1405a78a,4aa7575b,2e4e821f,62da11e3,14874876,04048bcc,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,872b4e12,30436bfc,e1be5ef2
0,2,108,5,26,1,1,0,0,6,1,1,973,5,265366bf,6f5c7c41,62956174,d5aa23ab,c6fc10d3,6fcd6dcb,fb72bfbd,ab96c6b2,2e4e821f,e63d98b4,c939136f,5ebc3ce0,bf78d0d4,,3b972bfb,,,7232d217,64083ab9,47849e55,73b3f46d,d994ba60,,f03678c2,ff654802,b757e957
0,14,49,7,60,2,0,0,2,5,0,1,995,7,d17d7ae3,8ec5dd6d,26667c8a,f2463ffb,1315f676,6fcd6dcb,a00767ed,440c6aa8,2e4e821f,22bc8342,6ddcb004,bd86e459,405ca118,be4ee537,d8b5e4ac,4cdc3efa,d20856aa,a1eb1511,9512c20b,246f760e,2e731208,0bdac26d,1d71cb86,68a60c57,30436bfc,b757e957
0,91,,64,72,,4,0,7,38,1,,195,72,ad98e872,420acc05,0b7402c2,da8a3421,3cd69f23,6fcd6dcb,ac4622f4,e013af63,2e4e821f,62da11e3,14874876,98654168,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4b3ebb1b,30436bfc,e1be5ef2
0,6,901,9,250,3,0,0,50,11,0,2,4688,9,ad98e872,ac4c5591,2ff759fa,b0c5e548,368a680d,6fcd6dcb,05313571,73f9dacc,e25a4c11,62da11e3,14874876,50f02cdc,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69347a53,cdc3217e,e1be5ef2
0,11,34,6,52,1,0,0,6,41,0,1,2707,6,c1b4b1f2,9447a0e7,6c27b7a1,f2463ffb,8c233eef,6fcd6dcb,6c93faca,cc7eba39,2e4e821f,16720db4,cda3b7f8,5988f33f,00c5ffb7,be4ee537,0c87bcd1,4cdc3efa,d20856aa,7232d217,9512c20b,f88872db,c041845c,f6850e51,9676014d,618fa829,ff654802,b757e957
0,148,120,16,,4,0,0,124,2,0,1,5903,40,ad98e872,cea68cd3,93e42a93,f2463ffb,729e35ab,6fcd6dcb,2d19a3da,c0375b13,a48e16ed,62da11e3,14874876,818b56b9,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,1,,1,,,0,0,7,1,0,,,1,5e1ba824,471f879b,96949b57,67ecc871,1315f676,919c68e4,3845ce48,038e402d,1df5e154,d2738845,f4b68f21,12716184,6397311a,,6436dc19,,,b8170bba,0a1d513f,26f81429,c562edcb,058bc56d,,9de1f32c,991321ea,2ccea557
0,2,443,2,,,0,0,7,18,0,,5721,2,60376cdd,5a27b0df,c0b5036a,6521d620,e54a91bb,6fcd6dcb,66ca37e7,668d297a,2e4e821f,06f8c2b5,e1245853,e5b8d50b,405ca118,,0f1533fd,,,b8170bba,9512c20b,7b16ba7a,22e6604e,c75ed538,,aefda957,30436bfc,b757e957
0,3,809,6,37,40,2,0,2,34,1,9,941,6,265366bf,f3a8258c,73a6628a,9d24e8e8,fcd95698,6fcd6dcb,f528292b,ab96c6b2,2e4e821f,e63d98b4,c939136f,b7675c3c,26bb0b02,,5cbc7f6a,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,a9d50f94,ff654802,2ba8d787
0,3,118,2,,,0,0,1,2,0,,1378,2,,a018c1e1,3b0034bc,df02c0aa,1315f676,6fcd6dcb,5a838234,038e402d,25dd8f9a,,,12716184,e07cc34d,,9a94c611,,,6691e292,9512c20b,,,,,2c7f5b90,321935cd,6c730e3e
1,22,264,19,,9,0,0,617,5,0,4,640,27,ad98e872,e38ae0a9,417e6103,c6f42255,be74ba14,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,4ec6db3f,a77a4a56,be4ee537,aec2f2f6,4cdc3efa,d20856aa,3dc29e85,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,fb98c4ed
0,13,62,,,,,0,45,1,,,65517,,ad98e872,cea68cd3,ff6ec947,43799746,c6fc10d3,919c68e4,9733ef6e,c0375b13,3cb29c3b,62da11e3,14874876,00e12ed9,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8157167e,991321ea,e1be5ef2
0,,236,,,,0,0,3300,5,0,,14493,,4f50727e,e322cd37,e5f2e164,f2463ffb,999dc901,6fcd6dcb,7207a047,32a89b0c,2e4e821f,bfcab6f1,fa478aa9,726424f7,405ca118,,e33843b9,,,7232d217,9512c20b,88bd2b10,0683bc6f,167e3434,,8b17110d,30436bfc,b757e957
0,1,250,2,29,2,2,0,20,23,1,1,1078,2,62770d79,ade1656a,ddbf2d5c,c6f42255,6ca919cf,6fcd6dcb,ed96a350,4f877969,2e4e821f,2e027dc1,0c7c4231,ec2c5402,bf78d0d4,be4ee537,72c9c91c,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,7ce3b956,ff654802,ed10571d
0,,155,4,13,3,0,0,19,13,0,2,1478,4,3c2ed1d5,d4862688,62bec60d,03818f47,4dc31926,6fcd6dcb,b5f5eb62,b28887f0,7cee8453,69cfc6df,fbd628c2,12716184,a77a4a56,,85c6c1bd,,,b8170bba,9512c20b,1a5a81dd,623d52fb,f9e4aad2,,34a9b905,30436bfc,b757e957
0,39,914,2,,7,0,0,35,0,0,4,3036,30,ad98e872,cea68cd3,f2485bfb,67ecc871,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,ac7e4945,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,991321ea,e1be5ef2
0,21,1092,10,,1,0,0,86,0,0,1,4096,10,ad98e872,cea68cd3,f2485bfb,70e10178,3a4478b5,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,2d989a1e,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,991321ea,e1be5ef2
0,,31,,,,0,0,0,2,0,,433,,788a5d5b,98e2c109,01a0c607,33b53166,1315f676,6fcd6dcb,a7fad249,a66a02fa,1df5e154,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,45,416,0,,,0,0,21,3,0,,17532,5,ad98e872,43ced263,612344e1,6faef306,3a57336e,6fcd6dcb,a1b75443,67e82b4c,a48e16ed,62da11e3,14874876,e56ae1f3,405ca118,be4ee537,077597e7,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc31d1cf,30436bfc,e1be5ef2
0,26,188,4,,,0,0,11,0,0,,1464,4,ad98e872,efc01d31,7ad6521e,da8a3421,3cd69f23,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,2f669463,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,3,291,,85,3,0,0,2,0,0,3,17749,,655d6ee0,04fd83f3,04e5f33b,f2463ffb,c6fc10d3,919c68e4,b65320bf,b2a2bd17,2e4e821f,d9643d89,ce966228,f5bcc5d4,a77a4a56,be4ee537,57469cbd,4cdc3efa,753da5f3,97b4c99a,9512c20b,011ce5aa,ae4105b9,530d26ac,69b7ad3b,3e3b46c3,ff654802,b757e957
0,7,511,24,31,185,117,1,2,41,1,7,948,24,265366bf,92946dba,cb37dd02,f2463ffb,c2c8e9c7,6fcd6dcb,bde8e288,ab96c6b2,2e4e821f,e63d98b4,c939136f,34b40558,26bb0b02,,26fc4ce5,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,b2c2e841,ff654802,b757e957
0,8,,24,24,2,0,0,30,20,0,1,3175,24,a59eaa3f,b192e7fc,417e6103,941fda9d,4f59463a,6fcd6dcb,4628641f,038e402d,46dedfa6,0b0067f1,856cdc4b,3f2f4804,bf78d0d4,,93cc7786,,,628f1b8d,9512c20b,8f6e7a95,6ed6ddc3,1a722f6e,,7cc1f2ce,991321ea,b757e957
0,,958,,486,33,0,0,2,9,0,11,27548,,a8afb1cf,f9018af8,2bc1177d,67ecc871,1315f676,6fcd6dcb,7b0cc6dc,05c76712,2e4e821f,b7a7ac5f,2f8147fd,5b03a2cc,d49eb1df,,41e23ef8,,,b8170bba,b49a729d,e344f95b,c9ea6d1f,77d9336c,,db99e6a8,30436bfc,b757e957
0,8,229,8,35,,0,0,2,35,0,,1729,8,62770d79,92a5dd5a,5df348fc,f2463ffb,c6fc10d3,6fcd6dcb,03cc967b,0701b751,46dedfa6,2e027dc1,0c7c4231,12716184,a77a4a56,be4ee537,8f0383f0,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,3dcdabab,ff654802,ed10571d
0,3,269,0,348,,0,0,30,5,0,,37,0,0245c593,1af0c553,95d2ee84,386c49ee,8884f6ae,6fcd6dcb,9739e6e7,82aa17af,25dd8f9a,9c86bbf5,b59debeb,2fb49a9a,f4fc3c5e,,1bb46e5f,,,d9f758ff,9512c20b,661cb9d2,a4c62591,469bb062,,edf46045,321935cd,2ccea557
0,5,1005,4,78,12,2,0,23,8,1,8,1265,4,ad98e872,3dbb483e,01a78930,6faef306,e755064d,6fcd6dcb,be59d901,54cd7262,46dedfa6,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e139e764,30436bfc,e1be5ef2
0,,2,,,,,,1924,0,,,10130,,be54786c,1b3ace85,88161648,f2463ffb,4a421ddc,6fcd6dcb,e3ad1cb5,038e402d,25dd8f9a,86b697ed,c8e8a5ca,12716184,d49eb1df,,4d9b9531,,,b8170bba,0a1d513f,b66120f9,9025096b,95425c10,,e6784ffe,321935cd,2ccea557
0,26,257,13,62,33,0,0,270,46,0,4,3153,18,3eb3eac5,8235cbab,c8c48a18,67ecc871,e755064d,6fcd6dcb,edae74d9,05e18895,46dedfa6,d803a916,1440bae1,6f709793,a77a4a56,1e220b81,186e9dd5,94cc3bb5,1f7fc70b,3c328ca5,1889c49d,3b9e6e9c,d3b2f049,b8953b83,0a4e70c5,967e8b88,30436bfc,2ccea557
0,37,39,34,45,2,0,0,33,13,0,1,1620,34,ad98e872,43ced263,fe0955b8,cf1b4d0a,c6fc10d3,6fcd6dcb,0b870df8,67e82b4c,2e4e821f,62da11e3,14874876,7d51fcb4,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4838425a,30436bfc,e1be5ef2
0,42,1045,3,2891,1,0,0,689,0,0,1,24393,7,ad98e872,cea68cd3,009a1f8d,6faef306,f1738f48,919c68e4,0a021e48,c0375b13,7cee8453,62da11e3,14874876,f08e2382,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,809b1ccd,30436bfc,e1be5ef2
0,19,349,2,478,3,0,0,44,0,0,1,5490,2,ad98e872,3dbb483e,2af31717,6faef306,1315f676,6fcd6dcb,6e1739cb,54cd7262,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,2c353b9c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f3a1835d,30436bfc,e1be5ef2
0,,3587,17,,,0,0,3,24,0,,7099,17,a922b8d0,51d00062,4771f1a9,6521d620,e755064d,6fcd6dcb,24017451,0473ded1,7cee8453,f6891186,7cf0ec72,12716184,e07cc34d,,8fb06333,,,b8170bba,9512c20b,a76e49b5,bf1f31ca,69cd464a,,2a357f68,ff654802,2ccea557
0,,37,,,,0,0,1,7,0,,8729,,788a5d5b,9f7583f2,de46ba74,546647d2,267a5adb,6fcd6dcb,9733ef6e,a66a02fa,7cee8453,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,1889c49d,ef426d46,0683bc6f,6e86ac23,,8157167e,30436bfc,2ccea557
0,,287,0,199,1,0,0,1,11,0,1,2842,1,788a5d5b,98e2c109,417e6103,b17e4793,1b892b7d,6fcd6dcb,4628641f,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,bf78d0d4,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,86c2a370,30436bfc,b757e957
0,3,478,3,92,38,0,0,0,0,0,3,7165,3,ad98e872,420acc05,bc2ffc44,67ecc871,8e391bae,6fcd6dcb,f270504e,e013af63,2e4e821f,62da11e3,14874876,3853eced,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b8fa51da,30436bfc,e1be5ef2
0,1,37,6,8928,,0,0,0,6,0,,166818,6,265366bf,5b6b66b5,471b4db9,f2463ffb,fcd95698,919c68e4,24017451,ab96c6b2,7cee8453,e63d98b4,c939136f,12716184,00c5ffb7,,dd7f4897,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,2a357f68,ff654802,2ba8d787
0,,227,1,313,11,0,0,0,23,0,4,12744,1,265366bf,6f5c7c41,bafcb47b,b134edbe,1315f676,6fcd6dcb,d935d694,ab96c6b2,46dedfa6,e63d98b4,c939136f,2196d36d,26bb0b02,,3b972bfb,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,636c3c07,30436bfc,b757e957
0,13,49,4,24,,0,0,11,0,0,,2135,4,ad98e872,dd86c04a,1c72c87a,f2463ffb,25e74633,6fcd6dcb,6ef518f6,6b8ae8e7,7cee8453,62da11e3,14874876,182f7409,00c5ffb7,be4ee537,4fd34fbf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7e9af04d,30436bfc,e1be5ef2
0,,687,,,,0,0,3,1,0,,167266,,8a2b1e43,a205a7ee,9138b96c,6faef306,a65a9963,919c68e4,4561103f,ec70a584,1df5e154,31184e3d,fa478aa9,8367cdfe,bf78d0d4,,1db5813f,,,b6bc86c5,9512c20b,8024f45f,0683bc6f,fa7eca6c,,aa14a3fa,30436bfc,2ccea557
0,3,410,2,27,2,0,0,89,4,0,2,10097,2,a97d405b,31183454,2cf24b54,26d2c3a9,3a57336e,6fcd6dcb,a8f20e6e,038e402d,2e4e821f,7f4cef0b,c105c127,12716184,a77a4a56,,6d7cfde6,,,7232d217,139221a3,a466e33d,4f310910,0e5f8d91,,422a99d3,991321ea,2ccea557
0,10,272,7,,,0,0,7,7,0,,648,7,c1ae2e49,5879ea73,9acec54d,67ecc871,1315f676,6fcd6dcb,c50665ea,8f551379,2e4e821f,6a6bb293,57606b4c,12716184,e07cc34d,01be3c19,eea7f013,2514f91d,1f7fc70b,b8170bba,0a1d513f,02642309,a8c163d2,69eb1191,88ab4fd9,9dd0bfa0,ff654802,b757e957
0,71,341,11,,10,0,0,162,0,0,4,4219,18,ad98e872,cea68cd3,4755cd64,6faef306,c6fc10d3,6fcd6dcb,290df6d4,c0375b13,2e4e821f,62da11e3,14874876,698c1551,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ba5066a9,30436bfc,e1be5ef2
0,,412,,5,,2,0,2,0,2,,600,,ad98e872,31b9311c,f75c4740,eec6568a,cbd89a13,6fcd6dcb,96798584,ab78c174,7cee8453,62da11e3,14874876,12716184,bf78d0d4,be4ee537,b9622fb9,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,956c5969,991321ea,e1be5ef2
0,61,1836,26,,,0,0,28,34,0,,10,5,ad98e872,fb1e95da,fc2221f9,6faef306,3389d680,6fcd6dcb,4dc0755e,3f8464ea,2e4e821f,62da11e3,14874876,121a2967,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1db46dd7,30436bfc,e1be5ef2
0,29,156,39,156,16,0,0,0,38,0,5,1091,39,cddd5f99,e1245419,09fa26ab,72e99bed,c6fc10d3,6fcd6dcb,e1e6e0e4,0bcd3004,e0d906cb,bcd97803,0da2c36c,103fe5e9,a77a4a56,,2f8017d8,,,b8170bba,1889c49d,1555b97b,7fe52a5b,b9213950,,6ef8321c,57e36578,b757e957
0,3,453,,,37,0,0,1,5,0,5,19190,,62ca4527,710103fd,bd3ff62d,f2463ffb,729e35ab,6fcd6dcb,c3fb3599,09f8a09d,e25a4c11,5ed80f2b,00b5a850,12716184,a77a4a56,1b20ff45,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,70e48283,a16c5a10,f6c28c2a,9029d8c0,9809550d,cdc3217e,b757e957
0,6,468,3,,53,0,0,113,0,0,7,63,3,ad98e872,cea68cd3,417e6103,6521d620,09a510f8,6fcd6dcb,4628641f,c0375b13,7cee8453,62da11e3,14874876,a12dad00,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,6,558,1,,,0,0,0,2,0,,359984,2,788a5d5b,9f7583f2,0ed6981f,f216d7e4,d97221d7,919c68e4,f769b7e9,a66a02fa,2e4e821f,16ec16d6,fa478aa9,a1fe2f79,00c5ffb7,,ded4997d,,,7232d217,64083ab9,ef426d46,0683bc6f,6e86ac23,,bde78e9a,30436bfc,2ccea557
