Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,9,14,2,,7,0,0,72,0,0,1,4307,2,ad98e872,cea68cd3,52a9cd29,c6f42255,3389d680,6fcd6dcb,bb22c483,c0375b13,7cee8453,62da11e3,14874876,4b32806d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,991321ea,e1be5ef2
0,3,1859,11,95,,0,0,4,40,0,,1527,28,788a5d5b,9f7583f2,0b68ee09,f2463ffb,fcd95698,6fcd6dcb,a6ee97ce,a66a02fa,a48e16ed,16ec16d6,fa478aa9,12716184,405ca118,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,b108f6a0,991321ea,2ccea557
0,2,684,1,2,20,6,0,0,1,1,3,0,0,b401509b,65a07d43,af84cf44,1aba4ffa,c6fc10d3,6fcd6dcb,a2e8808c,75893ae5,2e4e821f,886a17a3,fa478aa9,12716184,e07cc34d,,b9df7508,,,7232d217,9512c20b,0e29b5da,0683bc6f,47b99d80,,99c2f4d8,991321ea,b757e957
0,2,30,0,,,0,0,1,6,0,,7,0,788a5d5b,0f636fe1,01a0c607,6521d620,1315f676,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,,269,,173,37,,0,74,0,,3,23927,,ec422fba,3f00c4d7,c07d58cd,67ecc871,6c49ffa1,6fcd6dcb,ce794168,7962eeef,7cee8453,cfe2c758,52af6967,cb9260e9,a77a4a56,,3c59fc6f,,,b8170bba,09c8c22c,d376d3cc,d794e7c8,08f233ac,,06dc21f3,ff654802,b757e957
0,15,3012,0,,,0,0,1885,2,0,,19506,1,265366bf,24caec4f,ae96ee60,f2463ffb,4f34167f,919c68e4,ff6d035c,ab96c6b2,2e4e821f,e63d98b4,c939136f,0c8b0383,26bb0b02,,eff53493,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,215866f4,ff654802,2ba8d787
0,1,148,2,81,39,0,0,149,33,0,8,12074,2,568e1be2,b77b281e,9525d570,6faef306,c6fc10d3,6fcd6dcb,c99dd669,038e402d,25dd8f9a,95782078,09ebcfb8,63e529ca,f4fc3c5e,,8bbd56f2,,,a1eb1511,9512c20b,e50d8f1f,8b8c3dc2,44214f9d,,fe187445,321935cd,b757e957
0,51,534,29,,456,0,0,27,27,0,23,1352,38,ad98e872,cea68cd3,af84cf44,6faef306,9ab86d62,6fcd6dcb,a2e8808c,c0375b13,3cb29c3b,62da11e3,14874876,e0779d89,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,991321ea,e1be5ef2
0,31,11,26,31,24,2,0,0,28,1,2,74,27,a3ab597d,4bbe269c,7ad6521e,67ecc871,1cadfb40,6fcd6dcb,3fd1c581,038e402d,1df5e154,461d3727,bbb9855c,8f34d61f,26bb0b02,,2ebefa40,,,b8170bba,09c8c22c,eed9930a,81ba6a20,bf69eae7,,bff3f545,30436bfc,b757e957
0,12,684,12,170,20,0,0,246,12,0,8,4413,12,ad98e872,dd86c04a,a4981454,1281b478,67367465,6fcd6dcb,30701f99,6b8ae8e7,46dedfa6,62da11e3,14874876,f7ab09d9,a77a4a56,be4ee537,4fd34fbf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c7d94eb2,991321ea,e1be5ef2
0,4,10,17,,,0,0,9,42,0,,567,17,4ef2f2a1,d0814689,02ad5472,67ecc871,729e35ab,6fcd6dcb,3b575319,3e03ba26,1df5e154,c238293b,a5c09e1f,12716184,e07cc34d,,e30533f0,,,b8170bba,0a1d513f,7039b869,4e56992a,8013fb2b,,e86dee38,ff654802,b757e957
0,178,45,28,41,24,6,1,31,14,2,5,138,40,ad98e872,ac4c5591,11a54eab,f2463ffb,224ff257,6fcd6dcb,a2f0b2ee,73f9dacc,e25a4c11,62da11e3,14874876,63b2efc3,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,622792ed,cdc3217e,e1be5ef2
0,2,701,1,58,4,1,0,277,1,1,1,691,1,ad98e872,420acc05,acce00f8,6faef306,729e35ab,6fcd6dcb,aa44acd1,e013af63,2e4e821f,62da11e3,14874876,f18bd680,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,652f7670,30436bfc,e1be5ef2
0,14,275,8,68,2,3,0,75,8,1,1,1068,8,ad98e872,7bbf8a0c,1f042d71,b0c5e548,9883eb5a,6fcd6dcb,b1b596ff,c356e92c,2e4e821f,62da11e3,14874876,cea4fd78,bf78d0d4,be4ee537,1667d5af,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c1ae92b8,30436bfc,e1be5ef2
0,79,825,3,,,0,0,380,11,0,,1379,11,180a2c24,b7fbbb74,3a36c988,b17e4793,c6fc10d3,6fcd6dcb,63d89022,56161697,2e4e821f,52217a78,dffec143,12716184,f4fc3c5e,55191c09,af3b9f7f,10dd3744,753da5f3,b8170bba,0a1d513f,4883842e,9385a4a0,83094c32,2e131fc0,a413ea2a,30436bfc,ed10571d
0,4,199,8,11,2,4,0,29,7,1,2,2,8,265366bf,32c12cb1,bf34b749,67ecc871,1315f676,6fcd6dcb,2d72123e,d4612c5c,25dd8f9a,e63d98b4,c939136f,b3281475,bf78d0d4,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,59c61d47,321935cd,b757e957
0,21,1418,17,,,0,0,13,1,0,,17772,17,ad98e872,43ced263,2da00ca5,2828303a,1b892b7d,6fcd6dcb,9ab9b88c,67e82b4c,a48e16ed,62da11e3,14874876,12716184,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,30436bfc,e1be5ef2
0,,7,,,,0,0,-1,0,0,,3204,,8a2b1e43,3fa554c6,c3b9b820,67ecc871,1f715bf9,6fcd6dcb,b5232ad7,ec70a584,2e4e821f,31184e3d,fa478aa9,ff083505,405ca118,,1db5813f,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,11a7b9f4,30436bfc,b757e957
0,,128,,6,8,,0,-1,0,,1,4220,,a5ba1c3d,ebaec6a9,8cd20e71,f2463ffb,1315f676,6fcd6dcb,4620dd9e,bb8f153d,2e4e821f,ac062eaf,750506a2,f08e2382,a77a4a56,,807d0495,,,b8170bba,9512c20b,080347b3,8e01df1e,607fc1a8,,daf3ee2e,991321ea,b757e957
0,38,208,23,,160,0,0,9,2,0,9,2635,23,ad98e872,efc01d31,7ad6521e,f2463ffb,25e74633,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,2f669463,26bb0b02,be4ee537,814ee703,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,991321ea,e1be5ef2
0,3,,2,,,0,0,1,9,0,,92,6,788a5d5b,0f636fe1,2f8b4da4,f2463ffb,729e35ab,6fcd6dcb,2484daa8,cd5745bc,dbe3aa6f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,d75a120f,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,1,3485,4,,,0,0,1,16,0,,2364,4,6f4012dc,247d923f,ef0940c8,f2463ffb,5a109a30,6fcd6dcb,8ffc39a9,038e402d,2e4e821f,05d60064,8ed336bd,2d400d97,405ca118,,69a8245b,,,d9f758ff,9512c20b,d4ea2cf5,3e52fcaa,0584e3d6,,5bcfc5be,ff654802,b757e957
0,72,128,,128,1,0,0,14,0,0,1,11678,,ad98e872,31b9311c,fadad272,720ca231,729e35ab,6fcd6dcb,22369ac8,ab78c174,7cee8453,62da11e3,14874876,eba94581,00c5ffb7,be4ee537,b9622fb9,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,848c7414,30436bfc,e1be5ef2
0,2,295,10,,,0,0,99,26,0,,17183,18,088693ec,72497cd4,576501a4,3f85ecae,664ff944,6fcd6dcb,c56224ae,debb2304,2e4e821f,bd499379,ae1ed0ac,12716184,e07cc34d,,ba0e751f,,,b8170bba,0a1d513f,8d25f4f0,6314cab5,1ada9003,,ff850af0,ff654802,b757e957
0,7,255,4,,,0,0,1,5,0,,140902,4,8680925a,43ec1b2d,276097c5,eec6568a,e755064d,919c68e4,e9fae31c,038e402d,e25a4c11,86b04185,2452ea00,12716184,a77a4a56,,b0a4fbf5,,,b8170bba,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,37048690,30436bfc,2ccea557
0,12,161,8,5,24,11,0,1,8,1,1,10,5,2b947ef3,5879ea73,2e276d86,72e99bed,dc635801,6fcd6dcb,2dcd28f9,8f551379,54fc547f,f1980e12,18044e13,dc7bfd87,a77a4a56,b23258b0,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,251579bb,a80e535c,0acc85ce,25f852a0,8c573d44,337b81aa,b757e957
0,26,55,6,,4,0,0,190,1,0,1,39533,6,ad98e872,3dbb483e,a503ed4c,6faef306,c6fc10d3,6fcd6dcb,0a01d766,54cd7262,7cee8453,62da11e3,14874876,2aeeb366,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,97509e64,ff654802,e1be5ef2
0,4,1048,3,,,0,0,71,11,0,,42488,3,8680925a,5620f36d,036d1f86,e6b5b2ee,8dc94e06,6fcd6dcb,0e81d5e0,038e402d,e25a4c11,86b04185,2452ea00,f70f780e,26bb0b02,,93603073,,,b8170bba,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,4507e783,cdc3217e,2ccea557
0,,243,0,988,,0,0,108,15,0,,5071,10,b401509b,365f679e,2e4c7809,e6b5b2ee,c6fc10d3,6fcd6dcb,b6debeb3,b67142bf,2e4e821f,886a17a3,fa478aa9,8933206c,bf78d0d4,,72568e15,,,a1eb1511,9512c20b,0e29b5da,0683bc6f,47b99d80,,01b31462,30436bfc,b757e957
0,,1,0,0,,8,0,2600,0,1,,7,0,4c2ccf7b,bfc70229,3f0e1957,67ecc871,729e35ab,6fcd6dcb,7a58d457,312aa74b,54fc547f,406695f1,2721b076,12716184,a77a4a56,6f68b095,96fd88a3,10dd3744,753da5f3,b8170bba,9512c20b,1eb31f5f,bbf81650,726137a3,92a96992,c55ff5a3,337b81aa,b757e957
0,12,50,2,47,1,0,0,1,5,0,1,17959,2,66615bc3,ce6b8abe,94aa4398,386c49ee,c6fc10d3,919c68e4,d935d694,93b30a05,7cee8453,ebf79610,e218472a,d27b6c51,d49eb1df,be4ee537,a42e3352,4cdc3efa,d20856aa,a1eb1511,9512c20b,dddea83d,fc82891b,103b1018,591facf9,636c3c07,991321ea,b757e957
0,9,696,1,162,21,0,0,0,10,0,2,7937,11,b2d27a4e,2dcf8c7b,ecb709a9,f2463ffb,9b8969e7,6fcd6dcb,92a2f3c9,06d3d3ad,7cee8453,7d460bd9,fa478aa9,3bf90053,00c5ffb7,,eb20d45d,,,a1eb1511,9512c20b,8b800a58,0683bc6f,1600d91a,,c0e9e2fd,30436bfc,b757e957
0,72,258,9,,,0,0,2956,0,0,,609,42,ad98e872,cea68cd3,95bad126,c6f42255,2c53282e,6fcd6dcb,1e2302cc,c0375b13,a48e16ed,62da11e3,14874876,a977a3d8,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9e43b5fe,30436bfc,e1be5ef2
0,,133,,,,,0,12,0,,,23778,,ee7e903f,7f738cd6,caa0bf88,6521d620,e755064d,6fcd6dcb,12d9d814,867e5303,2e4e821f,f7b57069,07cc3fc4,a4180219,00c5ffb7,,537185a1,,,7232d217,9512c20b,3cd236e9,618023e2,cee2e85f,,627d2acf,30436bfc,2ccea557
1,20,24,6,,,0,0,1,6,0,,18370,6,2b2c38bf,b3e2e367,1cc29e46,6521d620,1315f676,6fcd6dcb,8d3106da,81c42957,2e4e821f,37017bdd,57606b4c,12716184,f4fc3c5e,,42e8c910,,,a1eb1511,9512c20b,3a63f467,b6b9e296,0120055d,,500e2dea,30436bfc,962813c6
0,10,206,12,500,,0,0,4,6,0,,13078,12,ad98e872,43ced263,2da00ca5,f7f54f97,1315f676,6fcd6dcb,9ab9b88c,67e82b4c,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,991321ea,e1be5ef2
0,5,1414,5,1586,1,0,0,61,0,0,1,12178,5,ad98e872,fb1e95da,04e82727,386c49ee,664ff944,6fcd6dcb,0bea5880,3f8464ea,7cee8453,62da11e3,14874876,12716184,00c5ffb7,be4ee537,c375920d,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,445c8137,30436bfc,e1be5ef2
0,4,30,,93,,,0,0,0,,,48068,,4c785fa1,62fd7fc2,06fe130f,67ecc871,dd49f7a9,919c68e4,c8f0a47b,038e402d,54fc547f,7616760d,38a9b7e4,12716184,a77a4a56,,2c1bedbd,,,a1eb1511,9512c20b,2cd4bea3,9c8156a9,958ddbeb,,2b20beea,337b81aa,2ccea557
0,,1345,1,2113,4,0,0,2,1,0,1,12500,1,b5146984,44004f2a,16360f98,3f85ecae,cf35d307,6fcd6dcb,8739dd35,73175208,25dd8f9a,7db428a3,a93d612e,cddafe80,a77a4a56,,8de529dc,,,a1eb1511,9512c20b,0c739a17,7694aaef,a15002d7,,85d4af8c,321935cd,de53bdf9
0,,347,6,,8,0,0,2,18,0,3,5,2,ad98e872,3dbb483e,a71ae801,720ca231,a85cf1b1,6fcd6dcb,3aefe968,54cd7262,2e4e821f,62da11e3,14874876,f51d32c2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9007c9ac,ff654802,e1be5ef2
1,4,36,3,,134,0,0,85,13,0,4,108,3,ad98e872,3dbb483e,67d7f2f4,f2463ffb,c6fc10d3,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,b7ee7acb,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,ff654802,e1be5ef2
0,15,,0,8,,6,0,1522,0,1,,200,7,ad98e872,420acc05,ef7bbbbc,6521d620,27d2607e,6fcd6dcb,33115ced,e013af63,7cee8453,62da11e3,14874876,5416da87,bf78d0d4,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c9e278f3,30436bfc,e1be5ef2
0,82,86,2,21,17,1,0,2770,45,1,1,118,21,8dfb63e7,38e3356e,eddfa91a,f2463ffb,27d2607e,6fcd6dcb,18d7c22d,440c6aa8,25dd8f9a,13741825,dfaecf39,4806defc,a77a4a56,be4ee537,d8b5e4ac,4cdc3efa,753da5f3,b6bc86c5,9512c20b,7c01c21d,778ebcc0,a127657b,f6d90fdc,32196efc,0b3c06d0,2ccea557
0,,66,1,82,1,0,0,1424,4,0,1,19537,1,,2027c0d0,12525736,6faef306,729e35ab,6fcd6dcb,5a525adf,20aa0da1,25dd8f9a,,,f833f2a1,00c5ffb7,,e1f4d41a,,,b8170bba,9512c20b,,,,,dd5030ce,321935cd,6c730e3e
0,3,925,,,,0,0,90,16,0,,1458,,265366bf,cc7d7e98,bf1c570d,6faef306,3a4478b5,6fcd6dcb,d3d7aec0,d4612c5c,25dd8f9a,e63d98b4,c939136f,c55d0dd1,405ca118,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,9f4e19ae,321935cd,b757e957
0,1,15,1,16,1,0,0,1271,1,0,1,40789,1,9c06a653,058d1727,86aa7682,f2463ffb,c6fc10d3,6fcd6dcb,ed98b51e,82aa17af,25dd8f9a,29f7ed34,b59debeb,3440aaf9,00c5ffb7,,1bb46e5f,,,b8170bba,9512c20b,00e9572b,a4c62591,ccbbfd94,,77244981,0b3c06d0,b757e957
1,6,4,,,,,,0,1,,,221,,ad98e872,e38ae0a9,1a26dec6,f2463ffb,acf676aa,6fcd6dcb,f1824852,c0375b13,1df5e154,62da11e3,14874876,12716184,00c5ffb7,be4ee537,aec2f2f6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,72b67976,991321ea,fb98c4ed
0,1,67,2,18,33,0,0,0,6,0,4,5417,2,,cec4fca3,7ec9d818,671bf438,3389d680,6fcd6dcb,5a9a30b8,20aa0da1,25dd8f9a,,,12716184,f4fc3c5e,,e1f4d41a,,,b8170bba,9512c20b,,,,,b2076ae2,321935cd,6c730e3e
0,22,5,15,,,0,0,68,4,0,,184,15,ad98e872,cea68cd3,417e6103,6faef306,469b0af2,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,7abe97d9,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,991321ea,e1be5ef2
0,,32,,5,29,0,0,-1,4,0,7,2263,,265366bf,836a4a52,2826bc68,da8a3421,3cd69f23,6fcd6dcb,5d9d7737,d4612c5c,25dd8f9a,e63d98b4,c939136f,65b4fa7f,a77a4a56,,80d9d558,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,e4dd02fa,321935cd,b757e957
0,1,59,6,,5,0,0,1,5,0,1,19290,6,788a5d5b,0f636fe1,ca47febb,2aa1ad31,0cf5963d,6fcd6dcb,f1824852,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,b245145b,30436bfc,b757e957
0,,57,,4,16,0,0,3,1,0,4,4255,,40db975d,09f29961,402d6ef7,a8e2f1c9,f6fcccf1,6fcd6dcb,97a4f31d,668d297a,25dd8f9a,9c07184a,a5a7250f,a5de9e88,a77a4a56,,2b57799c,,,c013b6d8,9512c20b,1dfcbcc7,78463d88,a60ad0f3,,d04ed1fc,0b3c06d0,2ccea557
0,17,425,,,2,,0,21,0,,1,8788,,70365c7e,b0a6c672,60b79ed6,67ecc871,c6fc10d3,6fcd6dcb,a3aa9ccf,a77d6062,2e4e821f,db98cf96,1133577b,922577f0,bf78d0d4,521d9fcb,d6d40d86,fc1ec9da,753da5f3,b8170bba,9512c20b,c102856d,6dc8bff9,81c46c49,4872efb7,fa3fa5e1,30436bfc,de53bdf9
0,6,9,2,,,0,0,13,0,0,,116644,2,ad98e872,cea68cd3,a780c603,b0c5e548,38b02748,919c68e4,b1e16f90,c0375b13,1df5e154,62da11e3,14874876,325d55b3,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,372d6cf7,30436bfc,e1be5ef2
0,6,23,,,,,0,379,0,,,26267,,ad98e872,95ec7994,7135dbf4,6faef306,1478ca46,6fcd6dcb,1ca9d80f,47b90fcf,2e4e821f,62da11e3,14874876,8cdb57a5,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d8438fe2,30436bfc,e1be5ef2
0,9,76,5,,,0,0,4,5,0,,118069,5,389c2b3a,1e2a8770,0830181c,f2463ffb,c6fc10d3,919c68e4,2d979239,322d7535,54a003de,865bd2b5,a5e4e4d6,88ad7ab4,f4fc3c5e,,bad6b1bd,,,b8170bba,9512c20b,dfd7cbca,2fdd26e5,f08d314a,,d9e01505,30436bfc,b757e957
0,1,332,1,,1,0,0,1,16,0,1,3185,1,0c706ad3,7fb05ba6,9cedfb18,f2463ffb,729e35ab,6fcd6dcb,3e340a6d,d556a4e9,2e4e821f,36083ba7,f8d3649b,e17f6834,00c5ffb7,,93eb50a2,,,b8170bba,9512c20b,937d9c2d,b42411a3,ffeededf,,bcfdb2c7,ff654802,ed10571d
0,,1257,4,,1,0,0,39,8,0,1,31164,4,8a2b1e43,a5c17313,93d52b41,6521d620,729e35ab,6fcd6dcb,a4e5d8c5,f4e03407,46dedfa6,31184e3d,fa478aa9,12716184,a77a4a56,,f4a35141,,,03fcae79,0a1d513f,8024f45f,0683bc6f,fa7eca6c,,dfb3bbd5,30436bfc,2ccea557
0,27,57,1,,6,0,0,2,0,0,1,8583,1,ad98e872,cea68cd3,93e42a93,d9c68d27,e755064d,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,79813d93,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,,145,,18,9,0,0,-1,7,0,2,2653,,ad98e872,3dbb483e,63fa9a31,e4f40d5c,c6fc10d3,6fcd6dcb,2d979239,54cd7262,7cee8453,62da11e3,14874876,bf64e06c,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,ff654802,e1be5ef2
0,6,111,,,,0,0,289,5,0,,49144,,ad98e872,efc01d31,41f8cd41,67ecc871,729e35ab,919c68e4,f187219f,4aa7575b,2e4e821f,62da11e3,14874876,8b4c4d5e,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,56e75400,30436bfc,e1be5ef2
0,8,48,3,3,7,1,0,28,4,1,7,15,2,76c16bc0,e8a166da,06e490ef,f2463ffb,0a0044e1,6fcd6dcb,f56c180b,f7dab4a5,e25a4c11,548f6521,83fd36b9,c414f36e,d49eb1df,521d9fcb,901dcf8d,844b3958,d20856aa,b7febce5,9512c20b,c8c79f80,ed5a7d34,603ba0f0,0fcdb630,655b7591,cdc3217e,b757e957
0,6,209,,,7,0,0,37,1,0,2,19224,,ad98e872,cea68cd3,3b66b2e0,f2463ffb,664ff944,6fcd6dcb,2731dac5,c0375b13,2e4e821f,62da11e3,14874876,d63a09d7,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,30436bfc,e1be5ef2
1,65,64,15,,2,0,0,14,5,0,1,3317,15,ad98e872,cea68cd3,865fedad,6521d620,e2f069f8,6fcd6dcb,3aed20d5,c0375b13,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,8dc329ba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,128c01cd,30436bfc,e1be5ef2
0,211,406,5,,,0,0,2,16,0,,17487,5,f7a2ebc4,7b831047,0445a527,f2463ffb,1315f676,6fcd6dcb,9ff7b735,b69a2b08,dbe3aa6f,bf7b52fb,c7b273cc,12716184,e07cc34d,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,139221a3,02743d1e,0bc801c0,b6ddc536,7f77b9a2,f64a771d,d0b1afa5,2ccea557
0,2,626,,172,4,0,0,10,0,0,4,8720,,ad98e872,c8ec70a8,4fab8782,67ecc871,6ca919cf,6fcd6dcb,97bab81c,f605eb7b,2e4e821f,62da11e3,14874876,f7ab09d9,a77a4a56,be4ee537,7f39746d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,73b27fff,30436bfc,e1be5ef2
0,,5,,108,,,,-1,0,,,176012,,,6a43b095,db7473fe,4a476be9,664ff944,919c68e4,2104aa92,038e402d,54fc547f,,,0c74d2cc,bf78d0d4,,cb300931,,,a1eb1511,9512c20b,,,,,7e14dbb0,337b81aa,962813c6
0,2,42,,,2,,,1,0,,1,13263,,bf1d5527,ed688251,97f58e75,eec6568a,729e35ab,6fcd6dcb,5ef56d0b,038e402d,e25a4c11,c5988c12,3156a210,1b3c35de,a77a4a56,,eae06638,,,b7771e51,9512c20b,a3b9574f,f7b0d4a7,e9f0292b,,a97e6a49,991321ea,2ccea557
0,16,312,3,,,0,0,0,12,0,,607,3,46aa1925,30d6a7cc,48c07a22,f2463ffb,c6fc10d3,6fcd6dcb,fad5de89,038e402d,2e4e821f,8cd7809e,341f402c,87a8ad64,405ca118,,cff0ddad,,,7232d217,9512c20b,5fbbb259,638322c5,881268a5,,348246ae,30436bfc,b757e957
0,145,1507,4,,179,0,0,27,23,0,33,195,66,ad98e872,cea68cd3,417e6103,9a8e9b49,c9353028,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,12716184,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,3,,3,1,,,-1,0,,1,59385,,,9feef716,7ef3636c,f2463ffb,e755064d,919c68e4,0a546cd2,a945a803,54fc547f,,,157c4cb0,00c5ffb7,,f0274ef2,,,a1eb1511,9512c20b,,,,,a8263afd,337b81aa,ed10571d
0,16,129,1,,1,0,0,1,0,0,1,7,1,ad98e872,3ed37f74,045f0d2c,da8a3421,3cd69f23,6fcd6dcb,7da56d5d,5e05a2a6,2e4e821f,62da11e3,14874876,9090ca68,a77a4a56,be4ee537,cb03e8c2,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d943022b,ff654802,e1be5ef2
0,2,68,2,,,0,0,86,7,0,,37997,2,,06cbeea9,29cdd9fa,67ecc871,c6fc10d3,6fcd6dcb,cb9c92f2,20aa0da1,54fc547f,,,a114d2d1,405ca118,,abfe6694,,,cd48bfa2,9512c20b,,,,,ee1a88ff,337b81aa,6c730e3e
0,,55,3,19,25,0,0,1,3,0,7,12719,3,,06cbeea9,e30050dd,67ecc871,c6fc10d3,6fcd6dcb,dbf453f7,20aa0da1,54fc547f,,,b1f148f8,a77a4a56,,abfe6694,,,a1eb1511,9512c20b,,,,,6ed14f97,337b81aa,6c730e3e
0,1,162,,,,0,1,0,25,0,,3728,,,c748e519,f4bb4a63,0e441b5d,4dc31926,6fcd6dcb,ec6a532d,20aa0da1,54fc547f,,,12716184,d49eb1df,,76ece27a,,,b8170bba,9512c20b,,,,,f0f79585,337b81aa,b757e957
0,,45,,87,12,,1,113,0,,1,4913,,4fb1aee9,5eafe449,5b9c0ba6,f2463ffb,575ff185,6fcd6dcb,87a3cea6,038e402d,1df5e154,5de9c61e,c631610f,6f23a566,f4fc3c5e,,4621da16,,,06392ddd,9512c20b,f2c3734d,920696b1,2d1df048,,ebaf37ff,30436bfc,2ccea557
