Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,118,,,1,0,0,0,9,0,1,6109,,788a5d5b,0f636fe1,417e6103,da8a3421,3cd69f23,6fcd6dcb,4628641f,cd5745bc,2e4e821f,16ec16d6,fa478aa9,40f50a22,00c5ffb7,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,b757e957
0,29,449,21,,17,0,0,0,1,0,5,5931,23,ad98e872,cea68cd3,417e6103,a0165bab,729e35ab,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,82f23186,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,342,10,101,2,1,0,46,40,1,1,809,10,e877a4b0,3fa554c6,93d52b41,d8275fec,6ca919cf,6fcd6dcb,a4e5d8c5,ec70a584,2e4e821f,31184e3d,fa478aa9,12716184,bf78d0d4,,1db5813f,,,b8170bba,0a1d513f,dee25a1b,0683bc6f,20d83ede,,dfb3bbd5,30436bfc,b757e957
0,,17,0,,,0,0,0,4,0,,1206,3,788a5d5b,98e2c109,9a39e796,a2294ad7,1d5f0028,6fcd6dcb,4e51c029,a66a02fa,1df5e154,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,2a0f0265,30436bfc,b757e957
0,54,225,,196,2,0,0,382,5,0,1,15747,,ad98e872,95ec7994,6a9eea56,f2463ffb,2e776fbd,6fcd6dcb,0803be7b,47b90fcf,e25a4c11,62da11e3,14874876,05c8a7fd,bf78d0d4,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9eed102c,991321ea,e1be5ef2
0,2,,11,11,,1,0,3,11,1,,34,11,217db914,cdae327f,a07250d3,6faef306,729e35ab,6fcd6dcb,17069123,038e402d,2e4e821f,4856915e,fa478aa9,10e28a00,00c5ffb7,,3aaac86b,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,48a97ef7,30436bfc,2ccea557
0,2,37,2,47,4,0,0,53,4,0,2,2144,2,e3d1c887,85478eda,fe54dcfd,b6c02e27,b13d7057,6fcd6dcb,d935d694,d672c76f,25dd8f9a,4da04f99,16e87486,ff644248,bf78d0d4,,9e70e175,,,b8170bba,9512c20b,e9971807,fe63861f,13edbbba,,118885ac,f5e23009,b757e957
0,3,269,2,262,1,0,0,6,4,0,1,13597,2,c1b4b1f2,9447a0e7,0a360b0d,da8a3421,8884f6ae,6fcd6dcb,2f0d9894,cc7eba39,2e4e821f,16720db4,cda3b7f8,8a30cdb9,00c5ffb7,be4ee537,0c87bcd1,4cdc3efa,d20856aa,a1eb1511,9512c20b,f88872db,c041845c,f6850e51,9676014d,407e8c65,991321ea,b757e957
0,10,38,8,,,0,0,5,8,0,,565,8,91c3c8e0,989795b5,b09645e8,b0c5e548,729e35ab,6fcd6dcb,ed5aa836,d4612c5c,25dd8f9a,2fc71782,c939136f,12716184,e07cc34d,,c7ea8d57,,,b8170bba,9512c20b,c4c7eb03,65caf1d8,895cd8d6,,f78cce5d,321935cd,b757e957
0,9,1133,3,,8,0,0,62,0,0,3,6503,3,ad98e872,cea68cd3,3b66b2e0,6521d620,729e35ab,6fcd6dcb,2731dac5,c0375b13,2e4e821f,62da11e3,14874876,d63a09d7,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,30436bfc,e1be5ef2
0,,1991,,,,0,0,3,5,0,,68988,,788a5d5b,0f636fe1,1d8a002d,f2463ffb,6c49ffa1,919c68e4,b6db430e,cd5745bc,2e4e821f,16ec16d6,fa478aa9,8bb3ff97,00c5ffb7,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,5dea4c3e,30436bfc,b757e957
0,1,1,1,,,0,0,10,2,0,,888,1,6be89bff,2fce0b9b,18228b3d,e6b5b2ee,1315f676,6fcd6dcb,487a0444,6a8c147f,7cee8453,484e0e0b,600b01cd,12716184,e07cc34d,ae1381b5,546c835b,10dd3744,1f7fc70b,b8170bba,0a1d513f,bfaded40,e6d16047,5e57c3a3,563ab34b,d5b4d361,991321ea,de53bdf9
0,,409,8,1472,4,0,0,1,12,0,2,24088,8,da15236d,36da6661,20156e1d,f2463ffb,513057af,6fcd6dcb,ee3c4dac,73175208,2e4e821f,89a0a627,f7fae10d,e62194af,a77a4a56,,c077d7f5,,,a1eb1511,55191c09,76a758d4,70f0a6fd,f816b280,,4dc8c296,30436bfc,2f33557c
0,,185,,,1,0,0,2916,13,0,1,4373,,8a2b1e43,66ad72ba,9e7b0171,244485cb,e755064d,6fcd6dcb,a94b9e37,48631977,7cee8453,31184e3d,fa478aa9,8f46aab7,00c5ffb7,,79067fcb,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,b7e5da34,991321ea,b757e957
0,1,100,,,,0,0,63,17,0,,4268,,ad98e872,cea68cd3,512054d8,f2463ffb,c6fc10d3,6fcd6dcb,3b93b1a1,c0375b13,7cee8453,62da11e3,14874876,568ea2f0,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a6e22eb1,30436bfc,e1be5ef2
0,,,,,,,,-1,0,,,2,,ad98e872,cea68cd3,f0bee090,67ecc871,664ff944,6fcd6dcb,d89e20bc,c0375b13,2e4e821f,62da11e3,14874876,98093d03,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,06cd2d54,991321ea,e1be5ef2
0,,1611,,,1,0,0,-1,0,0,1,745,,ad98e872,cea68cd3,43efc393,72e99bed,664ff944,6fcd6dcb,bb22c483,c0375b13,2e4e821f,62da11e3,14874876,4b32806d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,30436bfc,e1be5ef2
0,42,552,6,576,1,0,0,160,0,0,1,16457,26,ad98e872,95ec7994,08a58d85,3b4bdd05,c6fc10d3,6fcd6dcb,b0251549,47b90fcf,7cee8453,62da11e3,14874876,12716184,00c5ffb7,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,23c9aee6,30436bfc,e1be5ef2
0,17,,5,16,,1,0,77,5,1,,1195,5,ad98e872,3dbb483e,be908cfa,eec6568a,4ae762bb,6fcd6dcb,e87fcdaa,54cd7262,7cee8453,62da11e3,14874876,cea3f5f3,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,47b93d69,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,30436bfc,e1be5ef2
0,15,133,,206,1,0,0,700,0,0,1,4868,,ad98e872,3dbb483e,6faa15d5,d8275fec,c6fc10d3,6fcd6dcb,ab16ed81,54cd7262,1df5e154,62da11e3,14874876,3b09e231,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,30436bfc,e1be5ef2
0,53,133,28,199,6,0,0,17,0,0,1,4692,28,ad98e872,c8ec70a8,6114e18e,386c49ee,b13d7057,6fcd6dcb,42fec9cb,f605eb7b,7cee8453,62da11e3,14874876,70fe7b3e,bf78d0d4,be4ee537,7f39746d,4cdc3efa,d20856aa,46533948,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9bf5aa34,30436bfc,e1be5ef2
0,8,354,40,58,15,1,0,15,41,1,5,1195,40,265366bf,5b4bc9b6,e668e35c,6faef306,e755064d,6fcd6dcb,12d2971b,ab96c6b2,46dedfa6,e63d98b4,c939136f,73be1f84,f4fc3c5e,,5cbc7f6a,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,fab13581,ff654802,2ba8d787
0,85,2706,31,417,3,0,0,7,0,0,3,7185,52,ad98e872,e56937ee,9c4e470f,1281b478,4ff7b61d,6fcd6dcb,1c7ba44a,060ba641,2e4e821f,62da11e3,14874876,c05f8668,d49eb1df,be4ee537,4dcc1c44,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03981cd4,991321ea,e1be5ef2
0,3,146,3,31,17,0,3,1,4,0,3,9142,3,56f0143d,11b1c611,5ac4dc32,f2463ffb,4a8814d6,6fcd6dcb,92478417,f3209ba9,25dd8f9a,49be58de,0da2c36c,503a5bfd,26bb0b02,,248500f4,,,b8170bba,9512c20b,d2ca2be5,141a8c8c,2396c6f2,,ffd24772,0b3c06d0,b757e957
0,3,306,3,,,0,3,33,3,0,,3579,3,24f413a6,eb42f208,43504368,67ecc871,25e74633,6fcd6dcb,000112e6,038e402d,54fc547f,bd1e58c4,0811fa12,3cbe8f5b,26bb0b02,,aa844744,,,a1eb1511,9512c20b,39bb4aab,1ce4a5c4,b7d24d7a,,1cc4a4d7,337b81aa,962813c6
0,,1794,,,,0,0,0,10,0,,7004,,788a5d5b,98e2c109,3cd7902e,d9a8ea57,4ff7b61d,6fcd6dcb,000d2af9,a66a02fa,2e4e821f,16ec16d6,fa478aa9,70d700de,d49eb1df,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cd621f3,30436bfc,b757e957
0,15,516,25,25,31,6,0,1119,41,1,4,116,25,ad98e872,3dbb483e,c89e8ef0,6521d620,be89dda8,6fcd6dcb,dc3a4c21,54cd7262,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,088739eb,991321ea,e1be5ef2
0,9,95,3,,4,0,0,73,2,0,1,9120,3,ad98e872,107444b0,ebe452ac,da8a3421,3cd69f23,6fcd6dcb,d7dfc2d2,5b36efb5,2e4e821f,62da11e3,14874876,55c754c8,d49eb1df,be4ee537,050a3f52,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0652ec16,30436bfc,e1be5ef2
0,1,2890,24,185,8,0,2,0,42,0,1,1736,24,c250bf94,54d1eb2b,44035c23,6faef306,4ff7b61d,6fcd6dcb,d99ffb71,0473ded1,7cee8453,a8a6a8cc,7cf0ec72,04048bcc,d49eb1df,,43ee1436,,,628f1b8d,55191c09,d7eb96fc,65842e6f,47cd7e61,,32547d2f,ff654802,b757e957
0,65,14,8,,2,0,0,19,9,0,1,22926,8,a3b0cc52,310b1fd7,97f58e75,df5c1d7d,fcd95698,6fcd6dcb,5ef56d0b,b2a2bd17,2e4e821f,87ade080,b7ef7b34,fcb36a3c,bf78d0d4,be4ee537,57469cbd,4cdc3efa,1f7fc70b,b8170bba,9512c20b,329d728e,9ee957d8,b11bd0a2,3e8c7824,a97e6a49,ff654802,2ccea557
0,5,2917,5,350,227,0,41,10,9,0,37,331,5,91c3c8e0,63bf29ab,17f8a1e6,72e99bed,fcd95698,6fcd6dcb,2d72123e,ab96c6b2,46dedfa6,2fc71782,c939136f,3c595e37,26bb0b02,,26fc4ce5,,,a1eb1511,09c8c22c,c4c7eb03,65caf1d8,895cd8d6,,59c61d47,ff654802,b757e957
0,2,1418,3,13,1,1,0,2,11,1,1,720,3,265366bf,5b4bc9b6,5c56ad1e,f2463ffb,c6fc10d3,6fcd6dcb,84ad2974,ab96c6b2,a48e16ed,e63d98b4,c939136f,8d3ca30f,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,b6945bfe,ff654802,2ba8d787
0,1,14,,,,,,2,0,,,131474,,a723a31a,d0a5f049,1d8a002d,7dc53f80,4ff7b61d,919c68e4,b6db430e,038e402d,e25a4c11,3132a8e8,b59debeb,9aa263a3,a77a4a56,,9fa5cfcf,,,b8170bba,9512c20b,76524987,d458e049,5d525ba9,,5dea4c3e,cdc3217e,b757e957
0,25,,1,,,0,0,0,1,0,,1368,1,ef3443bb,11074985,1ab367ec,67ecc871,4ff7b61d,6fcd6dcb,5e21d6b3,09f8a09d,e25a4c11,02af438c,f512dadf,8bf20323,00c5ffb7,521d9fcb,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,db0c1458,8067c8c6,c8f474dd,adcac792,007c1d72,30436bfc,2f33557c
0,,,,,1,,,1,0,,1,3098,,ad98e872,3dbb483e,1b0cb860,37ebe62d,9d4e8412,6fcd6dcb,819f0c28,54cd7262,a48e16ed,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8107b99f,30436bfc,e1be5ef2
0,1,,,,7,,,1,0,,1,57558,,1ec1acaf,b917540b,263e5ad5,3f85ecae,c6fc10d3,919c68e4,fea4d9f7,038e402d,54fc547f,0447cd8c,6b6e1a5b,d2b11be8,a77a4a56,,38262087,,,b8170bba,9512c20b,a768b6f0,0edc490a,67592dd4,,bd38d973,337b81aa,b757e957
0,6,,3,,45,0,0,9,0,0,1,60,3,ad98e872,cea68cd3,af84cf44,67ecc871,f1bba148,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,e0779d89,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,42,657,13,,17,0,0,4,1,0,3,1480,24,ad98e872,3dbb483e,3b0034bc,da8a3421,3cd69f23,6fcd6dcb,5a838234,54cd7262,2e4e821f,62da11e3,14874876,20d43aae,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2c7f5b90,30436bfc,e1be5ef2
0,7,683,2,,1,0,0,27,45,0,1,491,2,ad98e872,cea68cd3,deb31b18,386c49ee,664ff944,6fcd6dcb,4c18e187,c0375b13,7cee8453,62da11e3,14874876,76b1e4ca,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,30436bfc,e1be5ef2
0,,8,2,5,1,1,0,16,1,1,1,191,2,184edf88,cf513d5d,e7b323f1,0efd24ff,0be5fca7,6fcd6dcb,e7222fbe,3daa7639,2e4e821f,11ea52e1,9499af1a,591a68bc,bf78d0d4,,e34f21b0,,,b8170bba,9512c20b,961aa2ab,3017c7e3,81353bd6,,165fbf32,30436bfc,b757e957
0,4,75,44,44,,12,0,88,46,1,,21,44,8a2b1e43,de5d859f,49d6436f,bdd5d27b,c6fc10d3,6fcd6dcb,d3254ee4,366e2e67,e25a4c11,31184e3d,fa478aa9,a2b32b48,a77a4a56,,e7375240,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,34f41d91,cdc3217e,ed10571d
0,9,258,4,,120,0,0,711,2,0,12,1540,8,ad98e872,efc01d31,7ad6521e,9d24e8e8,fcd95698,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,b79cff9b,26bb0b02,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,3,539,1,429,2,0,0,1,1,0,1,14326,1,bfb57cf2,a94ab1b6,f4c3b26b,3e3bf1a6,1315f676,6fcd6dcb,aded337f,31ab2058,2e4e821f,59bbfb6c,457f2574,b96a5721,bf78d0d4,be4ee537,fe6de11a,4cdc3efa,1f7fc70b,a1eb1511,9512c20b,2d41a975,cd82a2aa,75a730ba,7e31fcbd,ba2969ec,ff654802,2ccea557
0,,11,,9,1,0,0,1,2,0,1,13929,,0d8d1997,8ffa7ba7,0bad99ff,147a5304,c6fc10d3,6fcd6dcb,bf76af72,3fd2d43b,1df5e154,91019c67,573186f5,7f60b7bf,a77a4a56,,2beba941,,,7232d217,b49a729d,96b9de1b,97b8226c,da3a11a8,,8e915006,ff654802,a0614ec9
0,,24,2,64,1,0,0,1,8,0,1,8346,2,788a5d5b,0f636fe1,93e42a93,bdd5d27b,664ff944,6fcd6dcb,2d19a3da,cd5745bc,7cee8453,16ec16d6,fa478aa9,818b56b9,00c5ffb7,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,2fb4a3d0,30436bfc,b757e957
0,2,397,,152,4,0,0,13,0,0,2,7328,,ad98e872,3dbb483e,a71ae801,6521d620,3a57336e,6fcd6dcb,3aefe968,54cd7262,e25a4c11,62da11e3,14874876,cb934635,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,d75a120f,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9007c9ac,cdc3217e,e1be5ef2
0,,654,,,,0,0,62,0,0,,37389,,788a5d5b,0f636fe1,0aabdd72,66aef5b4,c6fc10d3,6fcd6dcb,0164cc16,cd5745bc,2e4e821f,16ec16d6,fa478aa9,37c80a9f,f4fc3c5e,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,dcabe814,30436bfc,b757e957
0,8,1462,3,,,0,0,1,0,0,,9938,3,c8b4195b,50646d15,dc7eb37d,386c49ee,664ff944,6fcd6dcb,f626abc6,0bcd3004,2e4e821f,c6954977,0da2c36c,12716184,a77a4a56,,2f8017d8,,,b8170bba,139221a3,452e2b60,7fe52a5b,fc180de7,,3c8e442f,ff654802,7c94c9ef
0,10,855,22,,,0,0,2,22,0,,17206,22,372034f9,305cd939,b470fe3f,6faef306,5b00fcba,6fcd6dcb,15c82052,14e0cf1f,631a4875,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,b8170bba,0a1d513f,b359c87c,8e01df1e,d6a6e652,,f767af8b,30436bfc,2ccea557
0,1,5,,0,1,1,0,0,1,1,1,1069,,05071610,5f17f523,3cd7902e,b623913b,9cf0a28f,6fcd6dcb,000d2af9,038e402d,25dd8f9a,e5395684,5ce53aa7,39b5e94c,00c5ffb7,,1b4e3f8d,,,a1eb1511,9512c20b,ee2ba37b,fee77ac6,ebc66b56,,7cd621f3,30436bfc,ed10571d
0,2,,21,,,0,0,41,33,0,,1769,21,ad98e872,659bc58b,4c64221a,67ecc871,e755064d,6fcd6dcb,8ff2a107,32204401,1df5e154,62da11e3,14874876,509363d1,26bb0b02,be4ee537,9fe462fd,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,ff654802,fb98c4ed
0,1,410,1,,7,0,0,2,0,0,3,21690,1,ad98e872,cea68cd3,417e6103,b0c5e548,e755064d,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,ddc80a40,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,44,130,10,,,0,0,60,0,0,,26056,12,ad98e872,ac4c5591,97a1f9aa,67ecc871,f249776e,919c68e4,47c8be68,73f9dacc,7cee8453,62da11e3,14874876,a002cb58,405ca118,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e0441fbf,30436bfc,e1be5ef2
0,,80,,0,27,2,0,-1,0,2,5,77,,ad98e872,3dbb483e,01ebc3a3,9d24e8e8,de025aa0,6fcd6dcb,25c18cfa,54cd7262,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8b9c777c,ff654802,e1be5ef2
0,1,352,,,12,0,0,2,5,0,2,23179,,291c8a3a,24b272de,7ad6521e,d8275fec,c6fc10d3,6fcd6dcb,3fd1c581,aff25043,1df5e154,d34c611a,985ffeef,e99b2f78,26bb0b02,be4ee537,83215ef3,4cdc3efa,1f7fc70b,a1eb1511,9512c20b,b6aefd10,815698e1,d01cbd7b,1d7f338c,bff3f545,30436bfc,ed10571d
0,58,154,8,5,5,7,0,2,2,1,1,15,5,ad98e872,da234a09,37d18940,f7f54f97,acf676aa,6fcd6dcb,ec66cff8,17121660,7cee8453,62da11e3,14874876,36a92149,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7f7d6377,30436bfc,e1be5ef2
0,78,1107,15,288,15,0,0,7,15,0,5,4296,15,6c7ac217,e8b79fab,4e2f9ecc,67ecc871,664ff944,6fcd6dcb,5bba85b8,59903d33,2e4e821f,ed05a4ce,8e57d63f,bd420287,d49eb1df,5aae9a34,b867d0bc,83f41762,1f7fc70b,a1eb1511,1889c49d,0748e9fb,a6f1f634,dafe82cf,0501a4a5,4b7aa897,ff654802,a0614ec9
0,2,862,14,97,12,2,0,66,40,1,4,1232,14,265366bf,24caec4f,627a7ef6,80b7260b,3389d680,6fcd6dcb,3f414ea5,ab96c6b2,2e4e821f,e63d98b4,c939136f,95b18099,a77a4a56,,eff53493,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,94ed025e,ff654802,2ba8d787
0,,120,,,6,0,0,0,13,0,5,2878,,ad98e872,cea68cd3,8cd20e71,6521d620,c6fc10d3,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,f08e2382,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,991321ea,e1be5ef2
0,61,25,2,29,2,0,0,18,0,0,1,15073,2,ad98e872,3dbb483e,04e5f33b,67ecc871,4a421ddc,919c68e4,b65320bf,54cd7262,54fc547f,62da11e3,14874876,f5bcc5d4,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e3b46c3,337b81aa,e1be5ef2
0,3,156,1,151,2,0,0,0,16,0,1,14618,12,4f50727e,0f636fe1,4b39d4a9,f2463ffb,90f7553c,6fcd6dcb,4620dd9e,cd5745bc,2e4e821f,bfcab6f1,fa478aa9,39b5e94c,bf78d0d4,,1748f7cb,,,a1eb1511,b49a729d,88bd2b10,0683bc6f,167e3434,,daf3ee2e,30436bfc,b757e957
0,25,600,4,,24,0,0,6,6,0,13,254,8,ad98e872,8af1edc8,4c64221a,313cb7a5,3ead1e43,6fcd6dcb,8ff2a107,32204401,7cee8453,62da11e3,14874876,6a5af78f,26bb0b02,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,1,,2,2,,1,0,62,9,1,,50,2,b8393fbf,8e33b5cc,01a0c607,b8fa9695,9a39998e,6fcd6dcb,a7fad249,bb8f153d,2e4e821f,7c3bc625,428bc813,5790a24b,405ca118,,9508ce01,,,b8170bba,b49a729d,85c4246c,9d1563ec,dd40be7e,,16e6b497,ff654802,b757e957
0,8,135,1,,27,0,0,0,0,0,7,3198,1,ad98e872,8af1edc8,4c64221a,da8a3421,3cd69f23,6fcd6dcb,8ff2a107,32204401,2e4e821f,62da11e3,14874876,bd52cc1e,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,991321ea,e1be5ef2
0,6,,0,,,0,0,2,11,0,,305,5,788a5d5b,98e2c109,035c564c,f2463ffb,45460d35,6fcd6dcb,3d1a0ab6,a66a02fa,a48e16ed,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,b74a8a66,30436bfc,b757e957
0,24,128,6,51,4,0,0,66,0,0,1,2947,6,ad98e872,da234a09,f7faace7,e3a5a43b,4ff7b61d,6fcd6dcb,78260b2e,17121660,e25a4c11,62da11e3,14874876,52fc4713,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9d431806,cdc3217e,e1be5ef2
0,4,2253,13,26,18,4,0,6,42,1,3,921,13,265366bf,0b2eef66,627a7ef6,f2463ffb,c6fc10d3,6fcd6dcb,3f414ea5,ab96c6b2,2e4e821f,e63d98b4,c939136f,d0ad9c3e,a77a4a56,,eff53493,,,6785af47,108a0699,47849e55,73b3f46d,d994ba60,,94ed025e,ff654802,2ba8d787
0,,45,,13,8,,0,2,0,,4,19334,,d39dbe56,2159b170,8e585171,9a837d97,6571b82c,919c68e4,30701f99,b28887f0,2e4e821f,9eed85b9,c4a5b051,12716184,f4fc3c5e,,2e86e62a,,,b8170bba,9512c20b,a01fe7b8,abcd7238,d4137d69,,c7d94eb2,30436bfc,962813c6
0,27,39,10,,,0,0,3,29,0,,377,25,e5f3fd8d,77cf2e67,96cba16d,f2463ffb,c6fc10d3,6fcd6dcb,aa3c0315,43426c29,7cee8453,7de9c0a9,6652dc64,29995259,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,a1eb1511,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,323682f5,30436bfc,962813c6
0,18,1314,5,1185,3,0,0,0,6,0,2,24829,5,413c266c,b0c6af0b,2b119454,6521d620,4a421ddc,6fcd6dcb,c05bbfe3,1af5ac72,2e4e821f,70c26d8c,29c0594d,12716184,f4fc3c5e,,84a61f2a,,,b8170bba,0a1d513f,e35f7984,f30fe001,a2360cdb,,91d6f9f0,30436bfc,de53bdf9
0,36,1040,5,,2,0,0,115,0,0,1,17085,27,ad98e872,3dbb483e,d3fc2ea9,eec6568a,c6fc10d3,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,1b2e27a5,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,30436bfc,e1be5ef2
0,17,285,10,,5,0,0,4,0,0,1,1234,10,ad98e872,cea68cd3,eed01f58,da8a3421,4ff7b61d,6fcd6dcb,7f934d5c,c0375b13,7cee8453,62da11e3,14874876,966206b2,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,192c22e0,30436bfc,e1be5ef2
0,4,404,,,1,,,0,0,,1,10444,,4a609c17,5f17f523,bc5436cc,9d24e8e8,c6fc10d3,6fcd6dcb,1bd05936,038e402d,2e4e821f,6c3fefaa,5ce53aa7,5022f7ba,00c5ffb7,,1b4e3f8d,,,b8170bba,9512c20b,c1fbceaf,fee77ac6,4243e5f5,,1183bdcb,30436bfc,ed10571d
0,1,5,7,43,,3,0,5,48,1,,61,7,8006fa2e,a5f5f991,de807412,8b2454f9,8ba1b931,6fcd6dcb,1ec2e4d1,6340b3e4,54fc547f,35669396,667f0064,98f50174,bf78d0d4,,e6ecf463,,,b8170bba,9512c20b,a1691e2b,19664003,06a77de9,,39d83ec1,337b81aa,b757e957
