Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
1,25,,15,,,0,0,2,19,0,,28,15,ac112a0e,6c98ce3c,10153f92,67ecc871,cbd89a13,6fcd6dcb,3c052b72,038e402d,2e4e821f,b8d60341,2bc4388a,cab01c0a,405ca118,,ab1b1f86,,,b8170bba,9512c20b,945ae7b7,0894f788,0f7b3fa1,,1db467b6,30436bfc,962813c6
0,,1,,,,,0,-1,0,,,,,1c96e9cc,6d78a3d2,10448b24,f2463ffb,1315f676,919c68e4,5e6216de,038e402d,2e4e821f,e3cc734e,b184cce0,12716184,6397311a,,7437c458,,,b8170bba,09c8c22c,0e070f93,f5ed6c9a,20b728b2,,b3116c88,ff654802,2ccea557
0,4,13,12,,,0,0,17,12,0,,40,12,8a2b1e43,ceb0278b,c3b9b820,6eab7e12,1315f676,6fcd6dcb,b5232ad7,f4e03407,2e4e821f,31184e3d,fa478aa9,12716184,e07cc34d,,f4a35141,,,9ed99e99,9512c20b,8024f45f,0683bc6f,fa7eca6c,,11a7b9f4,ff654802,b757e957
0,1,206,,240,1,,0,4,0,,1,13083,,bc6944eb,5879ea73,fbdc5035,546647d2,267a5adb,6fcd6dcb,24017451,8f551379,25dd8f9a,e5a57262,3e2ca0d5,c99ed695,bf78d0d4,b0646ac9,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,67a58f13,f0eb377b,efe6da78,1e014208,2a357f68,321935cd,b757e957
0,6,36,6,42,1,0,0,150,6,0,1,10290,6,74d2ca3f,3f869835,40eb9cc3,6521d620,4a421ddc,6fcd6dcb,c6c41ee0,038e402d,7cee8453,120522f0,364873b5,08c6cc20,00c5ffb7,,ba697ba0,,,b8170bba,139221a3,21ab6f80,b13d15d6,2f55688e,,73d92ead,991321ea,a0614ec9
0,267,,30,13,,8,0,4,45,1,,1,13,71f8855e,710103fd,d6fbe76c,eec6568a,8f76f6d4,6fcd6dcb,c650c021,09f8a09d,2e4e821f,19d23e7c,1fd85c5b,6a730890,a77a4a56,306348c3,2b083b96,10dd3744,1f7fc70b,6785af47,b49a729d,5dd5026f,c3863f1b,0fdf2f32,f59ad17a,f0265c8c,30436bfc,b757e957
0,14,,1,,,0,0,81,0,0,,637,1,ad98e872,cea68cd3,95d2ee84,f2463ffb,729e35ab,6fcd6dcb,9739e6e7,c0375b13,a48e16ed,62da11e3,14874876,f08e2382,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,edf46045,991321ea,e1be5ef2
1,1,2147,4,10,44,1,1,16,35,1,12,688,4,265366bf,f3a8258c,8f577a3a,601fc145,d5b0c4ea,6fcd6dcb,4ed0b9ef,ab96c6b2,46dedfa6,e63d98b4,c939136f,58fbeedb,f4fc3c5e,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
1,,233,,,154,,0,-1,5,,41,1055,,ad98e872,cea68cd3,af84cf44,17ac21a2,acf676aa,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,f39e0a6d,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b5d6f457,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,5,301,4,,,0,0,0,24,0,,13510,15,217db914,ed24a268,501e198c,b0c5e548,38b02748,6fcd6dcb,2de0c522,9889cf90,2e4e821f,4856915e,fa478aa9,12716184,e07cc34d,,7497b141,,,d9f758ff,9512c20b,fa8936bb,d1483891,5621aedb,,87c6ed60,30436bfc,2ccea557
0,,25,,,,,0,7,0,,,161674,,,380405f1,706e65d9,da8a3421,3cd69f23,919c68e4,b6db430e,29a03d40,25dd8f9a,,,855ee41c,a77a4a56,,0d6d6dfa,,,a1eb1511,9512c20b,,,,,f4a36b2d,321935cd,b757e957
0,250,405,0,,5,0,0,48,0,0,2,25742,5,ad98e872,3dbb483e,f2077e43,b17e4793,b7bdd16e,919c68e4,e87fcdaa,54cd7262,2e4e821f,62da11e3,14874876,14b42e8d,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,30436bfc,e1be5ef2
0,6,,5,47,,0,0,6,1,0,,14852,5,ad98e872,3dbb483e,b2e8b8ef,67ecc871,664ff944,6fcd6dcb,0a4d2dde,54cd7262,2e4e821f,62da11e3,14874876,0015e49b,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9c62dc12,30436bfc,e1be5ef2
0,12,261,8,,,0,0,108,19,0,,995042,8,58d5bcb9,c485a535,1a2c5007,c64024e7,981dae0b,919c68e4,044765f0,038e402d,2e4e821f,c319797f,74067db8,0881ba70,a77a4a56,,b0d1855b,,,b8170bba,9512c20b,9d52051c,ffcc9898,ec98de8b,,9e3d6ed1,991321ea,2ccea557
0,28,994,2,,44,0,0,3,19,0,8,0,2,ad98e872,3dbb483e,be908cfa,67ecc871,d7c06af7,6fcd6dcb,e87fcdaa,54cd7262,7cee8453,62da11e3,14874876,db50b337,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,30436bfc,e1be5ef2
0,4,2,0,4,,0,1,2886,3,0,,1641,1,fe1a3936,c1efa0b7,6faa15d5,c6f42255,df1fb650,6fcd6dcb,ab16ed81,a5bc2829,2e4e821f,132f968c,3adb2e18,98dcc14a,f4fc3c5e,be4ee537,cae265fe,4cdc3efa,1f7fc70b,b8170bba,9512c20b,ecdc6b02,be15160e,7d42048f,4fed105b,75350c8a,30436bfc,962813c6
0,14,789,3,,6,0,0,467,2,0,2,9972,8,ad98e872,cea68cd3,be78b4da,f2463ffb,c6fc10d3,6fcd6dcb,5e54a399,c0375b13,7cee8453,62da11e3,14874876,b8e0c970,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,351d67b1,30436bfc,e1be5ef2
0,1,171,,,,,0,7,0,,,43272,,372034f9,ae5f1cb7,5810284c,67ecc871,469b0af2,6fcd6dcb,9cf7ec8c,c6b66618,2e4e821f,e7f04942,750506a2,12716184,e07cc34d,,b5d19210,,,628f1b8d,9512c20b,b359c87c,8e01df1e,d6a6e652,,6ffbd101,30436bfc,b757e957
0,3,284,0,0,,2,1,1870,0,1,,21,0,ad98e872,713af6c7,a0dac3fa,386c49ee,1315f676,6fcd6dcb,19109202,73f9dacc,46dedfa6,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,938acfe2,4cdc3efa,d20856aa,d75a120f,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0e930e3d,991321ea,fb98c4ed
0,125,99,10,36,2,0,0,5,36,0,1,3911,10,f13c6368,a007d6f4,24cdb1eb,17ac21a2,6ca919cf,6fcd6dcb,3d317c6c,f1afba40,a48e16ed,988b5268,20f004a1,1778a98e,bf78d0d4,672e9cf8,4ed95e6b,10dd3744,753da5f3,a1eb1511,9512c20b,f6efc9da,35137d15,861d0b58,a4e130d7,e45c2e66,30436bfc,de53bdf9
0,38,126,,,3,0,0,76,0,0,1,106,,ad98e872,cea68cd3,95d2ee84,e3150ee2,f1bba148,6fcd6dcb,9739e6e7,c0375b13,2e4e821f,62da11e3,14874876,44391e69,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,edf46045,30436bfc,e1be5ef2
0,,2353,,,61,0,0,-1,48,0,16,819,,ad98e872,cea68cd3,3b66b2e0,720ca231,9f94b80f,6fcd6dcb,2731dac5,c0375b13,2e4e821f,62da11e3,14874876,d63a09d7,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,30436bfc,e1be5ef2
0,3,,3,11,,2,0,1,3,1,,630,3,4cfdf520,2748ec79,6332183d,f2463ffb,c6fc10d3,6fcd6dcb,d935d694,038e402d,e25a4c11,83e03300,da059ea5,e3d4df3e,bf78d0d4,,69e75feb,,,7232d217,9512c20b,e2e0b0a1,fe0aeb79,74e2a6da,,41c9a40b,cdc3217e,ed10571d
0,15,,5,,,0,0,256,17,0,,17,5,ad98e872,cea68cd3,92d6c224,6faef306,c6fc10d3,6fcd6dcb,145739a1,c0375b13,2e4e821f,62da11e3,14874876,0b4150b7,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a64d9a2,30436bfc,e1be5ef2
0,60,1214,17,425,1,0,0,1741,8,0,1,7810,54,ad98e872,43ced263,92a7d419,e6b5b2ee,69c6673b,6fcd6dcb,38195372,67e82b4c,2e4e821f,62da11e3,14874876,a5b420bf,00c5ffb7,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,49d78b07,ff654802,e1be5ef2
0,15,317,11,100,,12,0,4,17,1,,840,11,ad98e872,e56937ee,49d6436f,f2463ffb,9883eb5a,6fcd6dcb,d3254ee4,060ba641,7cee8453,62da11e3,14874876,57d56b72,a77a4a56,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,34f41d91,ff654802,e1be5ef2
0,3,580,3,,,0,0,61,4,0,,12,3,cb37d39b,f34969fb,eb26ff32,6faef306,6ffb14ab,6fcd6dcb,5e6216de,038e402d,e25a4c11,ba62175d,7851d117,a002cb58,00c5ffb7,,8ccd20e3,,,c013b6d8,9512c20b,a061c0d6,358c5a34,2f1689e2,,92a1e853,cdc3217e,b757e957
0,,307,,0,4,1,0,-1,0,1,4,120,,ad98e872,da234a09,7d4b7756,70e10178,5d73b2c4,6fcd6dcb,0dfce289,17121660,e25a4c11,62da11e3,14874876,786a692f,d49eb1df,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ab4b2fa3,30436bfc,e1be5ef2
0,,4,,95,,0,0,-1,4,0,,3173,,9bfd9a76,2beb1779,ae4971c9,72e99bed,e755064d,6fcd6dcb,c8f0a47b,775cf4c3,2e4e821f,b5d95a08,38a9b7e4,12716184,a77a4a56,,1ee2fe9b,,,b8170bba,9512c20b,4fce9c23,63cd17c8,f6a4e544,,ca90e137,ff654802,2ccea557
0,1,237,1,,13,0,0,1,7,0,7,11476,1,447072d2,b4e3cd4b,16af06d6,f2463ffb,c2dc02da,6fcd6dcb,db21cd79,67db932f,25dd8f9a,80485d46,f8b2f917,c8330bea,f4fc3c5e,,c84684cc,,,7232d217,9512c20b,1b95be85,a014cf28,9b282c5d,,d4d6992c,321935cd,b757e957
0,12,,2,41,,0,0,82,0,0,,2959,2,ad98e872,7bbf8a0c,1f042d71,67ecc871,c6fc10d3,6fcd6dcb,b1b596ff,c356e92c,a48e16ed,62da11e3,14874876,a1d09d70,bf78d0d4,be4ee537,1667d5af,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c1ae92b8,991321ea,e1be5ef2
0,3,,16,,,0,0,1,20,0,,48,16,788a5d5b,8b38d68d,2f8b4da4,c6f42255,27d2607e,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,a1eb1511,55191c09,ef426d46,0683bc6f,6e86ac23,,c1c983cb,991321ea,ed10571d
0,1,1,,5,10,0,0,109,6,0,1,2835,,426fbac1,7ac3f76e,593d32dc,86ba81b8,664ff944,6fcd6dcb,c0b58ca1,0a078e1b,2e4e821f,d64da955,ffed1d73,b009e9cb,a77a4a56,be4ee537,bc84f946,4cdc3efa,d20856aa,b8170bba,9512c20b,6164bfb0,b2af6c75,858669e0,d2d62fb2,2ff98b0c,ff654802,b757e957
0,17,,32,46,,1,0,0,41,1,,1110,32,161d5336,50646d15,e56d1488,3f85ecae,3a239b71,6fcd6dcb,1347791b,0bcd3004,2e4e821f,3b9eca45,0da2c36c,f4c0fe02,00c5ffb7,,2f8017d8,,,b8170bba,139221a3,7e325934,7fe52a5b,83e1cdc0,,5dbaf25c,ff654802,7c94c9ef
0,,12,,,,,0,34,0,,,250902,,1a6c0e94,7ae80a3a,5c69c505,f7f54f97,664ff944,919c68e4,5ef56d0b,337bf7a5,7cee8453,93928b8e,750506a2,f4aeceb3,f4fc3c5e,be4ee537,1a5e7708,4cdc3efa,d20856aa,b8170bba,9512c20b,1e0fd6f1,35d12d61,182d3c23,17881157,a97e6a49,ff654802,962813c6
0,3,7,5,,,0,0,7,5,0,,102,5,788a5d5b,649a4df3,07b67709,e6b5b2ee,c6fc10d3,6fcd6dcb,41ba516e,3aa3d930,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,2007be23,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,f6dc74cd,991321ea,2ccea557
0,12,266,,40,15,0,0,1,17,0,3,5790,,4f50727e,c7f9ab57,7ad6521e,80b7260b,3a57336e,6fcd6dcb,3fd1c581,a29dc3fa,7cee8453,bfcab6f1,fa478aa9,44765fc8,26bb0b02,,949d1abd,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,bff3f545,30436bfc,2ccea557
0,5,271,1,,,0,0,185,1,0,,18740,1,ad98e872,3dbb483e,55469e36,67ecc871,c6fc10d3,6fcd6dcb,02354854,54cd7262,a48e16ed,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e21c5d13,30436bfc,e1be5ef2
0,7,524,3,35,,3,0,96,28,1,,1432,12,ad98e872,3dbb483e,5105bdcc,6faef306,c9647fd7,6fcd6dcb,98dad4a3,54cd7262,7cee8453,62da11e3,14874876,f01b9fb3,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ab0ef886,ff654802,e1be5ef2
0,,288,2,,,0,0,1,7,0,,452730,6,8680925a,66b15bcf,48b56a84,f7f54f97,7ea82e8c,919c68e4,b34fe188,038e402d,46dedfa6,86b04185,2452ea00,12716184,e07cc34d,,d0064bf9,,,b8170bba,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,5d7cbac4,30436bfc,b757e957
0,,462,1,,7,0,0,96,1,0,2,14319,1,83938382,4ce97539,ca1615e9,67ecc871,1315f676,6fcd6dcb,fddcaef9,c3bae430,2e4e821f,ac4e4d5b,4d2a70f6,6a7fe45b,a77a4a56,,0406d2ac,,,a1eb1511,1889c49d,a328940e,28907dae,490fab72,,eea6a2d3,991321ea,ed10571d
0,,404,7,48,58,0,0,9,26,0,7,6050,7,217db914,8fa288d5,8a24f31d,b0c5e548,4dc31926,6fcd6dcb,a92e2ae6,e305778a,7cee8453,4856915e,fa478aa9,054e1559,a77a4a56,,1e58e062,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,d906a1c3,30436bfc,b757e957
0,,864,1,55,142,0,0,9,15,0,14,3267,1,265366bf,cc7d7e98,fe54dcfd,9a05483b,5dd726f3,6fcd6dcb,d935d694,d4612c5c,54fc547f,e63d98b4,c939136f,3b1bd584,26bb0b02,,9599f3ea,,,b7771e51,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,337b81aa,b757e957
0,1,18,4,46,1,0,0,0,4,0,1,19632,4,265366bf,5b6b66b5,055d8337,f2463ffb,1315f676,919c68e4,4ed0b9ef,ab96c6b2,7cee8453,e63d98b4,c939136f,61f08a27,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
0,19,80,4,,1,0,0,10,1,0,1,15,4,ad98e872,3dbb483e,98bffec2,69d44863,b13d7057,6fcd6dcb,94614923,54cd7262,46dedfa6,62da11e3,14874876,fb15a148,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9866d78f,ff654802,e1be5ef2
0,,84,,,,0,0,1,1,0,,6615,,265366bf,59e6bfe3,c807feb8,eec6568a,729e35ab,6fcd6dcb,a8e30f6f,d4612c5c,54fc547f,e63d98b4,c939136f,bfadd59e,405ca118,,1de734ba,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,5aa3f86f,337b81aa,b757e957
0,1,625,4,1625,1,0,0,0,22,0,1,35628,4,217db914,17bc7f33,6edcb74e,c6f42255,664ff944,6fcd6dcb,d43cfb84,de7d07c9,2e4e821f,4856915e,fa478aa9,49b23e8b,405ca118,,fbe4d68a,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,873f9365,991321ea,2ccea557
0,6,11,,,11,,0,83,0,,1,4852,,ad98e872,3dbb483e,9a898c89,386c49ee,664ff944,6fcd6dcb,0e005bd7,54cd7262,e25a4c11,62da11e3,14874876,ec3edab2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,991321ea,e1be5ef2
0,10,155,6,164,2,0,0,20,1,0,1,4276,6,ad98e872,3dbb483e,09cfe744,6faef306,e755064d,6fcd6dcb,beecc383,54cd7262,e25a4c11,62da11e3,14874876,09aa8f4d,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,641cdf7e,cdc3217e,e1be5ef2
0,7,723,2,199,10,0,0,16,1,0,4,5820,2,ad98e872,2fe16076,6f96227f,37ebe62d,9d4e8412,6fcd6dcb,231789ee,379a9be1,7cee8453,62da11e3,14874876,c1a7f404,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,98ccc456,991321ea,e1be5ef2
0,1,232,3,3,18,0,0,137,5,0,2,1723,3,ad98e872,3dbb483e,f4f3ab53,e6b5b2ee,664ff944,6fcd6dcb,c80a1677,54cd7262,1df5e154,62da11e3,14874876,a002cb58,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bfc94ed9,ff654802,e1be5ef2
0,39,368,18,270,1,0,0,0,5,0,1,22394,19,6b144ded,7bb540e0,655a7215,9aec7fdb,4ff7b61d,919c68e4,fb954465,31ab2058,7cee8453,0d1a3ab1,38a9b7e4,12716184,f4fc3c5e,be4ee537,33d6879d,4cdc3efa,d20856aa,b8170bba,9512c20b,b0c81557,24e37e90,80ca003a,50f1fd2f,cd71179e,30436bfc,97ba7709
0,2,36,2,11,,7,0,1176,5,1,,1245,2,ad98e872,ac4c5591,3cf9ef24,f2463ffb,4dc31926,6fcd6dcb,43cf541d,73f9dacc,2e4e821f,62da11e3,14874876,04048bcc,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4415e8da,ff654802,e1be5ef2
0,12,371,1,,,0,0,702,6,0,,123883,1,ad98e872,8af1edc8,2a0c2f9c,3941d5a6,fcd95698,919c68e4,886cc47f,32204401,2e4e821f,62da11e3,14874876,2b7846fc,bf78d0d4,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,30436bfc,e1be5ef2
0,27,56,20,207,1,0,0,6,29,0,1,6567,20,ce26cbfa,25bd6c8d,c4017187,74a1818a,729e35ab,6fcd6dcb,3dac05ff,038e402d,25dd8f9a,f9c9abd2,9f0c7d00,12716184,00c5ffb7,,e25d858d,,,b8170bba,0a1d513f,57f8e329,1448b8cd,6c972ad9,,d5bf0623,0b3c06d0,2ccea557
0,9,51,5,6,,0,0,1,7,0,,2076,5,3595e92b,53937c2b,442a66b7,b90dadbf,1315f676,6fcd6dcb,8226b252,337bf7a5,54fc547f,98678280,1b069768,b5d0e181,a77a4a56,be4ee537,eb24f585,4cdc3efa,d20856aa,628f1b8d,9512c20b,4a215ed8,aaabd1b8,a295cfd0,14cc3050,aa502739,337b81aa,2ccea557
0,,365,,57,9,0,0,68,21,0,4,2105,,a72fddc4,1b2ff61f,01a0c607,c9832e1a,8781ad90,6fcd6dcb,a7fad249,670da99c,2e4e821f,f8c03a19,b59debeb,03301dec,a77a4a56,55191c09,484a5e08,330c9d3e,1f7fc70b,b8170bba,b49a729d,930b77b6,688810e4,328b9001,4c8c582b,16e6b497,30436bfc,b757e957
0,2,96,0,,,,,0,0,,,1,0,ba0aa571,3a2dfc1e,1b1699e0,f2463ffb,2355d2f2,6fcd6dcb,54fafe9f,6032e7d9,7cee8453,a60a4ae4,56ae6516,12716184,e07cc34d,be4ee537,4a9e2549,4cdc3efa,d20856aa,d9f758ff,139221a3,abd08add,0eed8ebe,18b8a7cb,c922f697,1a677fd7,ff654802,2ccea557
0,56,554,7,,,0,0,24,0,0,,3276,7,ad98e872,cea68cd3,f19df729,f2463ffb,729e35ab,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,29e09c9d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,,108,,,,0,0,-1,2,0,,2090,,ad98e872,9d43c1a0,db709cde,eec6568a,3a57336e,6fcd6dcb,b65320bf,54cd7262,2e4e821f,62da11e3,14874876,f5bcc5d4,a77a4a56,be4ee537,71bf9d81,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e3b46c3,30436bfc,fb98c4ed
0,,106,,,2,0,0,-1,2,0,1,7097,,ad98e872,cea68cd3,3fcccacd,7fd9aaf0,c6fc10d3,6fcd6dcb,1dd7694f,c0375b13,2e4e821f,62da11e3,14874876,b928bb12,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e787d3d7,ff654802,e1be5ef2
0,4,506,2,4,11,9,0,2548,6,1,7,606,4,ad98e872,00fd4be8,2f30f31f,f2463ffb,c6fc10d3,6fcd6dcb,b97e64f4,a5d8b450,7cee8453,62da11e3,14874876,12716184,a77a4a56,be4ee537,4ca96be8,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4d19dd27,30436bfc,e1be5ef2
0,20,735,6,188,161,7,0,22,33,1,26,1,1,265366bf,ce5824b2,bda1af36,f2463ffb,3a57336e,6fcd6dcb,2dcd28f9,ab96c6b2,7cee8453,e63d98b4,c939136f,7036b835,d49eb1df,,3df02de5,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,5,422,,,12,,,29,0,,2,9027,,ad98e872,ac4c5591,0ecfae8f,67ecc871,f1031577,6fcd6dcb,fa4538ff,73f9dacc,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,00c00313,30436bfc,e1be5ef2
0,8,756,2,,,0,0,92,0,0,,235031,2,ad98e872,3dbb483e,aeede996,313cb7a5,de9ed60d,919c68e4,1f4e69c3,54cd7262,46dedfa6,62da11e3,14874876,12716184,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fe7b3f4f,30436bfc,e1be5ef2
0,,2,,3006,1,0,0,0,1,0,1,2508,,265366bf,0a9fc331,17f8a1e6,d9a8ea57,664ff944,6fcd6dcb,2d72123e,ab96c6b2,2e4e821f,e63d98b4,c939136f,12716184,d49eb1df,,3565ec42,,,628f1b8d,139221a3,47849e55,73b3f46d,d994ba60,,59c61d47,ff654802,b757e957
0,33,1423,14,,,0,0,22,1,0,,15047,14,ad98e872,cea68cd3,512054d8,386c49ee,664ff944,6fcd6dcb,3b93b1a1,c0375b13,2e4e821f,62da11e3,14874876,568ea2f0,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a6e22eb1,30436bfc,e1be5ef2
0,69,1762,1,,10,0,0,1086,0,0,9,2826,12,ad98e872,cea68cd3,8cd20e71,c6f42255,c6fc10d3,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,a27d2b8b,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,4,11,5,14,1,0,0,39,5,0,1,2756,5,2d19f5c2,8a497bd9,fc8de3e5,f7f54f97,27d2607e,6fcd6dcb,8786e611,3e1c527d,2e4e821f,0161ec30,c2a5d318,d2aa8feb,00c5ffb7,,115e2210,,,9ed99e99,9512c20b,04820e63,236e1699,13fd7c4b,,1bf3b3b2,ff654802,ed10571d
0,14,20,6,,,0,0,361,0,0,,210,12,ad98e872,ac4c5591,15de3e88,f2463ffb,f6ccb58f,6fcd6dcb,d483b64d,73f9dacc,2e4e821f,62da11e3,14874876,54d1d7e7,405ca118,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1a5dccff,30436bfc,e1be5ef2
0,2,135,2,,1,0,0,42,9,0,1,642,2,ad98e872,3dbb483e,e012b875,b7c204f1,f1bba148,6fcd6dcb,7c5baa8b,54cd7262,2e4e821f,62da11e3,14874876,39b5dc61,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f5377e33,ff654802,e1be5ef2
0,54,782,44,29,,3,0,0,44,1,,10,29,ff3cc949,59445a25,5847c5e3,f2463ffb,729e35ab,6fcd6dcb,d112be03,edf7bda1,7cee8453,4fb4a0e7,394851b4,12716184,d49eb1df,521d9fcb,eff90a2f,f7070783,d20856aa,7232d217,09c8c22c,b4cb8c4c,22ed8dcb,648a7541,b68839aa,59133c00,ff654802,ed10571d
0,4,327,3,,1,0,0,13,29,0,1,3473,3,32138158,fd63ffca,01a0c607,f2463ffb,1315f676,6fcd6dcb,a7fad249,038e402d,2e4e821f,5994662a,cb138f1f,0a7b5d94,f4fc3c5e,,93cc7786,,,a1eb1511,9512c20b,c7b4b2bd,0147cd62,b8bc4574,,16e6b497,30436bfc,b757e957
0,7,6215,4,,4,0,0,0,7,0,1,557,4,ad98e872,cea68cd3,56525bc1,3f85ecae,48012eba,6fcd6dcb,e31287cc,c0375b13,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,717990ce,30436bfc,e1be5ef2
